Date,Adj Close,Close,High,Low,Open,Volume
2002-07-01,16.91877555847168,19.940000534057617,20.46500015258789,19.530000686645508,20.05500030517578,290262
2002-07-02,16.93999481201172,19.96500015258789,20.350000381469727,19.850000381469727,19.920000076293945,197500
2002-07-03,16.78302001953125,19.780000686645508,20.100000381469727,19.71500015258789,20.100000381469727,97684
2002-07-04,16.70665740966797,19.690000534057617,19.96500015258789,19.530000686645508,19.895000457763672,183548
2002-07-05,17.44059944152832,20.55500030517578,20.649999618530273,19.600000381469727,19.780000686645508,478416
2002-07-08,19.12483787536621,22.540000915527344,23.18000030517578,21.014999389648438,21.014999389648438,2179382
2002-07-09,18.488475799560547,21.790000915527344,23.225000381469727,21.514999389648438,22.975000381469727,874812
2002-07-10,18.195749282836914,21.44499969482422,22.2450008392334,21.219999313354492,21.924999237060547,330732
2002-07-11,17.733320236206055,20.899999618530273,21.604999542236328,20.809999465942383,21.424999237060547,194636
2002-07-12,17.69514274597168,20.854999542236328,21.309999465942383,20.71500015258789,21.014999389648438,172724
2002-07-15,17.037569046020508,20.079999923706055,20.96500015258789,19.850000381469727,20.96500015258789,197444
2002-07-16,16.74483871459961,19.735000610351562,20.46500015258789,19.645000457763672,20.329999923706055,137798
2002-07-17,16.396963119506836,19.325000762939453,20.05500030517578,19.190000534057617,19.96500015258789,189376
2002-07-18,16.5157470703125,19.46500015258789,19.875,19.260000228881836,19.46500015258789,136508
2002-07-19,16.41817283630371,19.350000381469727,19.829999923706055,19.190000534057617,19.420000076293945,150550
2002-07-22,16.167869567871094,19.05500030517578,19.46500015258789,18.940000534057617,19.3700008392334,147288
2002-07-23,16.18484115600586,19.075000762939453,19.30500030517578,18.735000610351562,18.780000686645508,112576
2002-07-24,15.934538841247559,18.780000686645508,19.600000381469727,18.690000534057617,19.600000381469727,75228
2002-07-25,15.896356582641602,18.735000610351562,19.420000076293945,18.6200008392334,19.3700008392334,115262
2002-07-26,15.37453842163086,18.1200008392334,18.825000762939453,18.0049991607666,18.825000762939453,122466
2002-07-29,14.462418556213379,17.045000076293945,18.235000610351562,16.75,18.235000610351562,232336
2002-07-30,14.462418556213379,17.045000076293945,17.774999618530273,16.864999771118164,17.344999313354492,130912
2002-07-31,14.288476943969727,16.84000015258789,17.094999313354492,16.454999923706055,16.864999771118164,89710
2002-08-01,14.640597343444824,17.2549991607666,17.594999313354492,17.094999313354492,17.31999969482422,95550
2002-08-02,14.330897331237793,16.889999389648438,17.31999969482422,16.774999618530273,17.31999969482422,68918
2002-08-05,14.695747375488281,17.31999969482422,17.594999313354492,17.045000076293945,17.094999313354492,102260
2002-08-06,14.869688034057617,17.524999618530273,17.614999771118164,17.094999313354492,17.5049991607666,43944
2002-08-07,14.988476753234863,17.665000915527344,18.0049991607666,17.56999969482422,17.774999618530273,104016
2002-08-08,14.619386672973633,17.229999542236328,17.915000915527344,17.139999389648438,17.7549991607666,67092
2002-08-09,14.65756607055664,17.274999618530273,17.524999618530273,17.094999313354492,17.31999969482422,45530
2002-08-12,14.869688034057617,17.524999618530273,17.639999389648438,17.31999969482422,17.5049991607666,66024
2002-08-13,14.907870292663574,17.56999969482422,17.709999084472656,17.459999084472656,17.549999237060547,16438
2002-08-14,14.640597343444824,17.2549991607666,17.614999771118164,17.114999771118164,17.614999771118164,36998
2002-08-15,14.640597343444824,17.2549991607666,17.2549991607666,17.2549991607666,17.2549991607666,0
2002-08-16,14.733928680419922,17.364999771118164,17.549999237060547,17.31999969482422,17.459999084472656,40814
2002-08-19,14.543022155761719,17.139999389648438,18.0049991607666,17.114999771118164,17.7549991607666,60522
2002-08-20,14.852717399597168,17.5049991607666,17.594999313354492,17.31999969482422,17.389999389648438,48260
2002-08-21,14.772112846374512,17.40999984741211,17.665000915527344,17.344999313354492,17.524999618530273,33894
2002-08-22,14.619386672973633,17.229999542236328,17.5049991607666,17.204999923706055,17.40999984741211,60940
2002-08-23,14.58120059967041,17.184999465942383,17.299999237060547,17.045000076293945,17.229999542236328,35802
2002-08-26,14.640597343444824,17.2549991607666,17.389999389648438,17.114999771118164,17.274999618530273,27836
2002-08-27,14.347869873046875,16.90999984741211,17.31999969482422,16.864999771118164,17.299999237060547,64370
2002-08-28,14.21211051940918,16.75,17.139999389648438,16.684999465942383,16.864999771118164,38770
2002-08-29,14.233325958251953,16.774999618530273,17.094999313354492,16.704999923706055,17.094999313354492,32158
2002-08-30,14.386053085327148,16.954999923706055,17.06999969482422,16.81999969482422,16.84000015258789,30554
2002-09-02,14.65756607055664,17.274999618530273,17.389999389648438,17.06999969482422,17.274999618530273,62250
2002-09-03,14.58120059967041,17.184999465942383,17.31999969482422,16.979999542236328,17.31999969482422,21952
2002-09-04,14.44544506072998,17.024999618530273,17.229999542236328,16.889999389648438,16.889999389648438,29472
2002-09-05,14.369085311889648,16.934999465942383,17.15999984741211,16.90999984741211,17.15999984741211,26568
2002-09-06,14.156960487365723,16.684999465942383,17.0,16.635000228881836,16.934999465942383,77944
2002-09-09,14.038174629211426,16.545000076293945,16.795000076293945,16.454999923706055,16.704999923706055,39178
2002-09-10,14.038174629211426,16.545000076293945,16.545000076293945,16.545000076293945,16.545000076293945,0
2002-09-11,14.288476943969727,16.84000015258789,16.979999542236328,16.524999618530273,16.56999969482422,23530
2002-09-12,14.076355934143066,16.59000015258789,16.979999542236328,16.545000076293945,16.635000228881836,16726
2002-09-13,14.156960487365723,16.684999465942383,17.139999389648438,16.635000228881836,16.635000228881836,49374
2002-09-16,13.999992370605469,16.5,16.795000076293945,16.454999923706055,16.704999923706055,24664
2002-09-17,14.038174629211426,16.545000076293945,16.75,16.5,16.635000228881836,28012
2002-09-18,13.999992370605469,16.5,16.84000015258789,16.454999923706055,16.84000015258789,33834
2002-09-19,13.961812973022461,16.454999923706055,16.934999465942383,16.40999984741211,16.934999465942383,40684
2002-09-20,13.923626899719238,16.40999984741211,16.56999969482422,16.204999923706055,16.225000381469727,31416
2002-09-23,13.69029426574707,16.135000228881836,16.635000228881836,16.0,16.40999984741211,43476
2002-09-24,13.711507797241211,16.15999984741211,16.225000381469727,16.0,16.18000030517578,54352
2002-09-25,13.7666597366333,16.225000381469727,16.295000076293945,16.020000457763672,16.020000457763672,44296
2002-09-26,13.630902290344238,16.065000534057617,16.40999984741211,16.020000457763672,16.274999618530273,17960
2002-09-27,13.728476524353027,16.18000030517578,16.25,16.114999771118164,16.225000381469727,30624
2002-09-30,13.554537773132324,15.975000381469727,16.479999542236328,15.954999923706055,16.479999542236328,29034
2002-10-01,13.244842529296875,15.609999656677246,16.045000076293945,15.59000015258789,15.954999923706055,31466
2002-10-02,13.244842529296875,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,0
2002-10-03,13.092114448547363,15.430000305175781,15.954999923706055,15.3149995803833,15.725000381469727,68488
2002-10-04,13.130295753479004,15.475000381469727,15.520000457763672,15.135000228881836,15.520000457763672,28450
2002-10-07,13.151505470275879,15.5,15.90999984741211,15.385000228881836,15.90999984741211,37666
2002-10-08,13.092114448547363,15.430000305175781,15.545000076293945,15.385000228881836,15.5,48772
2002-10-09,13.092114448547363,15.430000305175781,15.680000305175781,15.404999732971191,15.475000381469727,18366
2002-10-10,13.109084129333496,15.449999809265137,15.59000015258789,15.404999732971191,15.5649995803833,13516
2002-10-11,13.05393123626709,15.385000228881836,15.609999656677246,15.3149995803833,15.5649995803833,26502
2002-10-14,13.130295753479004,15.475000381469727,15.725000381469727,15.404999732971191,15.725000381469727,22912
2002-10-15,13.130295753479004,15.475000381469727,15.475000381469727,15.475000381469727,15.475000381469727,0
2002-10-16,12.89696216583252,15.199999809265137,15.545000076293945,15.085000038146973,15.5,27920
2002-10-17,12.977568626403809,15.295000076293945,15.359999656677246,15.154999732971191,15.180000305175781,25050
2002-10-18,13.032721519470215,15.359999656677246,15.475000381469727,15.199999809265137,15.430000305175781,34658
2002-10-21,13.05393123626709,15.385000228881836,15.430000305175781,15.270000457763672,15.270000457763672,13130
