Date,Adj Close,Close,High,Low,Open,Volume
2002-07-01,12.05562686920166,14.828418731689453,15.427364349365234,14.792119026184082,15.064367294311523,134888
2002-07-02,12.018736839294434,14.78304386138916,15.064367294311523,14.710445404052734,14.846569061279297,160453
2002-07-03,12.040872573852539,14.810269355773926,15.155116081237793,14.746745109558105,15.155116081237793,164464
2002-07-04,12.003983497619629,14.76489543914795,14.882867813110352,14.701370239257812,14.882867813110352,422372
2002-07-05,12.02611255645752,14.792119026184082,15.055292129516602,14.728594779968262,14.728594779968262,285412
2002-07-08,12.158921241760254,14.95546817779541,15.245864868164062,14.810269355773926,15.064367294311523,174602
2002-07-09,12.158921241760254,14.95546817779541,15.191415786743164,14.910093307495117,15.064367294311523,253082
2002-07-10,12.254834175109863,15.073442459106445,15.155116081237793,14.882867813110352,14.973617553710938,80485
2002-07-11,12.306478500366211,15.13696575164795,15.200490951538086,14.78304386138916,15.009917259216309,112419
2002-07-12,12.151543617248535,14.946393013000488,15.291239738464355,14.882867813110352,15.146040916442871,227968
2002-07-15,12.372880935668945,15.21864128112793,15.427364349365234,14.964543342590332,14.964543342590332,191252
2002-07-16,12.306478500366211,15.13696575164795,15.264015197753906,15.01899242401123,15.155116081237793,291683
2002-07-17,12.402392387390137,15.254940032958984,15.3093900680542,14.973617553710938,15.01899242401123,303892
2002-07-18,12.542574882507324,15.427364349365234,15.427364349365234,15.21864128112793,15.3093900680542,381039
2002-07-19,12.631110191345215,15.536263465881348,15.690535545349121,14.429121971130371,14.50172233581543,711554
2002-07-22,12.158921241760254,14.95546817779541,15.064367294311523,14.619695663452148,14.973617553710938,406857
2002-07-23,12.09251880645752,14.873793601989746,15.155116081237793,14.746745109558105,15.064367294311523,153973
2002-07-24,12.011359214782715,14.773968696594238,15.055292129516602,14.701370239257812,14.701370239257812,184695
2002-07-25,11.871177673339844,14.601546287536621,14.973617553710938,14.547096252441406,14.792119026184082,259429
2002-07-26,11.708863258361816,14.401898384094238,14.69229507446289,14.338373184204102,14.519871711730957,251528
2002-07-29,11.472766876220703,14.111499786376953,15.881110191345215,14.066125869750977,15.881110191345215,386438
2002-07-30,11.517036437988281,14.165949821472168,14.465421676635742,14.066125869750977,14.111499786376953,141213
2002-07-31,11.52441120147705,14.17502498626709,14.338373184204102,13.612380027770996,14.066125869750977,695047
2002-08-01,11.502280235290527,14.14780044555664,15.427364349365234,14.075201034545898,15.427364349365234,114678
2002-08-02,11.52441120147705,14.17502498626709,14.973617553710938,13.72127914428711,14.973617553710938,141753
2002-08-05,11.443255424499512,14.075201034545898,14.338373184204102,13.97537612915039,14.338373184204102,212519
2002-08-06,11.428499221801758,14.057050704956055,14.23854923248291,13.984451293945312,14.011675834655762,92750
2002-08-07,11.413745880126953,14.038901329040527,14.50172233581543,13.930002212524414,13.930002212524414,141301
2002-08-08,11.170270919799805,13.739429473876953,14.156874656677246,13.639603614807129,14.038901329040527,105257
2002-08-09,11.1481351852417,13.712203979492188,14.066125869750977,13.612380027770996,13.793877601623535,204872
2002-08-12,11.207159996032715,13.78480339050293,14.020750999450684,13.703128814697266,13.893701553344727,134249
