Date,Adj Close,Close,High,Low,Open,Volume
2002-07-01,140.0415802001953,152.9499969482422,153.9499969482422,150.0,150.0,385
2002-07-02,139.6295623779297,152.5,153.0,151.5,151.5,499
2002-07-03,140.08738708496094,153.0,155.75,152.14999389648438,152.14999389648438,232
2002-07-04,148.05313110351562,161.6999969482422,161.6999969482422,153.0,153.0,1420
2002-07-05,162.88587951660156,177.89999389648438,177.89999389648438,163.10000610351562,168.0,7311
2002-07-08,179.1836700439453,195.6999969482422,195.6999969482422,190.0,190.0,4975
2002-07-09,188.15655517578125,205.5,205.5,190.0,195.0,12346
2002-07-10,192.82615661621094,210.60000610351562,226.0500030517578,210.5,214.0,16395
2002-07-11,184.21945190429688,201.1999969482422,215.0,200.0,210.0,6138
2002-07-12,185.36395263671875,202.4499969482422,209.89999389648438,196.0,209.89999389648438,2231
2002-07-15,171.1263427734375,186.89999389648438,197.75,185.60000610351562,190.1999969482422,2754
2002-07-16,177.07772827148438,193.39999389648438,204.0,186.0,186.0,7747
2002-07-17,182.52560424804688,199.35000610351562,200.0,187.25,195.0,2161
2002-07-18,175.1549835205078,191.3000030517578,198.0,188.1999969482422,198.0,1312
2002-07-19,172.27084350585938,188.14999389648438,191.0,185.5,188.25,800
2002-07-22,161.37515258789062,176.25,181.9499969482422,174.25,180.0,2230
2002-07-23,162.61123657226562,177.60000610351562,179.75,174.0,174.0,566
2002-07-24,160.0933074951172,174.85000610351562,175.0,174.0,174.0,231
2002-07-25,157.98741149902344,172.5500030517578,182.9499969482422,172.1999969482422,176.0,2881
2002-07-26,153.68406677246094,167.85000610351562,172.3000030517578,166.5500030517578,172.3000030517578,1533
2002-07-29,151.7155303955078,165.6999969482422,170.0,156.0,165.0,2267
2002-07-30,149.01449584960938,162.75,179.0,162.75,179.0,1193
2002-07-31,145.2147674560547,158.60000610351562,162.0,152.5,157.25,1320
2002-08-01,146.72547912597656,160.25,162.0,160.1999969482422,162.0,201
2002-08-02,143.52090454101562,156.75,159.8000030517578,155.0,159.8000030517578,865
2002-08-05,151.16619873046875,165.10000610351562,170.0,161.0,161.5,1050
2002-08-06,146.6339111328125,160.14999389648438,167.0,158.10000610351562,158.10000610351562,1670
2002-08-07,161.32936096191406,176.1999969482422,176.1999969482422,165.0,168.0,1934
2002-08-08,177.35243225097656,193.6999969482422,193.85000610351562,185.0,193.85000610351562,4475
2002-08-09,186.1880340576172,203.35000610351562,203.39999389648438,195.0,200.0,23127
2002-08-12,197.17527770996094,215.35000610351562,223.0,207.10000610351562,207.10000610351562,24455
2002-08-13,196.39700317382812,214.5,223.10000610351562,212.10000610351562,223.10000610351562,4738
2002-08-14,192.734619140625,210.5,221.8000030517578,209.14999389648438,218.8000030517578,13381
2002-08-15,192.734619140625,210.5,210.5,210.5,210.5,0
2002-08-16,189.98777770996094,207.5,216.0,206.0,213.0,3622
2002-08-19,186.92050170898438,204.14999389648438,208.3000030517578,201.10000610351562,208.3000030517578,2045
2002-08-20,187.01202392578125,204.25,208.5,203.8000030517578,204.14999389648438,3216
2002-08-21,189.4841766357422,206.9499969482422,209.0,206.6999969482422,208.89999389648438,3712
2002-08-22,198.86911010742188,217.1999969482422,225.0,209.0,209.0500030517578,23196
2002-08-23,200.471435546875,218.9499969482422,223.0,214.14999389648438,217.5,9355
2002-08-26,200.92922973632812,219.4499969482422,222.9499969482422,216.6999969482422,219.64999389648438,6843
2002-08-27,196.25965881347656,214.35000610351562,224.89999389648438,212.85000610351562,219.9499969482422,7743
2002-08-28,196.48854064941406,214.60000610351562,216.85000610351562,213.0,216.0,901
2002-08-29,200.1967315673828,218.64999389648438,221.0,214.5,215.0,1672
2002-08-30,203.44711303710938,222.1999969482422,223.5,215.10000610351562,215.10000610351562,4048
2002-09-02,204.72897338867188,223.60000610351562,234.0,220.5500030517578,220.5500030517578,3650
2002-09-03,212.191162109375,231.75,233.3000030517578,221.4499969482422,225.0,15254
2002-09-04,233.43316650390625,254.9499969482422,254.9499969482422,230.0,230.0,47478
2002-09-05,229.67918395996094,250.85000610351562,265.0,233.14999389648438,261.0,42995
2002-09-06,231.8308563232422,253.1999969482422,269.0,234.3000030517578,234.3000030517578,40448
2002-09-09,226.61190795898438,247.5,259.0,245.0,254.5,7422
2002-09-10,226.61190795898438,247.5,247.5,247.5,247.5,0
2002-09-11,237.00401306152344,258.8500061035156,262.0,250.0,250.0,16172
2002-09-12,239.10987854003906,261.1499938964844,264.79998779296875,256.1000061035156,264.45001220703125,4176
2002-09-13,233.52471923828125,255.0500030517578,265.0,255.0,265.0,3288
2002-09-16,228.07687377929688,249.10000610351562,252.8000030517578,247.4499969482422,252.14999389648438,3288
2002-09-17,233.57054138183594,255.10000610351562,257.0,249.0,249.0,1885
2002-09-18,234.71499633789062,256.3500061035156,267.0,254.0,260.0,10402
2002-09-19,226.52035522460938,247.39999389648438,258.8999938964844,245.0,256.0,5081
2002-09-20,226.749267578125,247.64999389648438,254.0,239.0,242.0,5531
2002-09-23,221.20985412597656,241.60000610351562,250.0,238.10000610351562,250.0,3125
2002-09-24,216.4029083251953,236.35000610351562,242.0,232.64999389648438,232.64999389648438,1501
2002-09-25,226.06253051757812,246.89999389648438,258.0,237.0,239.5,6109
2002-09-26,222.72061157226562,243.25,252.5,242.60000610351562,248.39999389648438,1038
2002-09-27,225.00958251953125,245.75,248.89999389648438,244.10000610351562,244.10000610351562,1770
2002-09-30,216.9523162841797,236.9499969482422,246.5,235.35000610351562,246.5,3577
2002-10-01,209.12387084960938,228.39999389648438,238.89999389648438,226.60000610351562,236.5,2701
2002-10-02,209.12387084960938,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438,0
2002-10-03,207.15538024902344,226.25,235.0,225.60000610351562,234.0,5071
2002-10-04,210.22259521484375,229.60000610351562,244.14999389648438,225.0,244.14999389648438,970
2002-10-07,219.28704833984375,239.5,248.85000610351562,237.0,240.0,4722
2002-10-08,224.87228393554688,245.60000610351562,250.0,220.0,250.0,1326
2002-10-09,215.44154357910156,235.3000030517578,248.9499969482422,232.39999389648438,245.0,2452
2002-10-10,217.7763214111328,237.85000610351562,247.0,235.0,247.0,355
2002-10-11,216.90646362304688,236.89999389648438,249.1999969482422,235.0,249.1999969482422,485
2002-10-14,218.8750457763672,239.0500030517578,241.0,230.0,230.0,748
2002-10-15,218.8750457763672,239.0500030517578,239.0500030517578,239.0500030517578,239.0500030517578,0
2002-10-16,217.3643035888672,237.39999389648438,241.0,236.10000610351562,241.0,835
2002-10-17,223.68197631835938,244.3000030517578,246.0,238.3000030517578,244.0,1125
2002-10-18,220.3858184814453,240.6999969482422,249.8000030517578,237.0500030517578,249.8000030517578,2211
2002-10-21,218.27992248535156,238.39999389648438,265.0,237.0,265.0,579
2002-10-22,217.6847686767578,237.75,254.9499969482422,237.25,254.9499969482422,742
2002-10-23,207.3842315673828,226.5,238.89999389648438,218.0500030517578,218.0500030517578,1300
2002-10-24,196.80899047851562,214.9499969482422,223.10000610351562,212.10000610351562,223.10000610351562,3040
2002-10-25,194.84043884277344,212.8000030517578,220.0,195.0,195.0,2408
2002-10-28,192.55145263671875,210.3000030517578,212.0,208.25,208.25,464
2002-10-29,206.05657958984375,225.0500030517578,228.0,214.0,217.85000610351562,1738
2002-10-30,193.10081481933594,210.89999389648438,252.0,209.0,252.0,591
2002-10-31,207.70472717285156,226.85000610351562,233.0,217.14999389648438,225.0,3416
2002-11-01,209.16966247558594,228.4499969482422,239.0,227.14999389648438,239.0,784
2002-11-04,206.78909301757812,225.85000610351562,238.0,225.0,225.0,644
2002-11-05,210.45147705078125,229.85000610351562,230.0,225.0500030517578,230.0,35
2002-11-06,210.45147705078125,229.85000610351562,229.85000610351562,229.85000610351562,229.85000610351562,0
