Date,Adj Close,Close,High,Low,Open,Volume
2007-09-11,181.7086944580078,194.77999877929688,199.47000122070312,188.0,188.0,30361690
2007-09-12,179.67501831054688,192.60000610351562,198.5,191.72000122070312,197.39999389648438,4629340
2007-09-13,174.6560516357422,187.22000122070312,193.77999877929688,187.22000122070312,191.32000732421875,2072210
2007-09-14,181.85794067382812,194.94000244140625,202.97000122070312,189.02000427246094,189.74000549316406,5944305
2007-09-17,180.04815673828125,193.0,198.24000549316406,192.0500030517578,196.0,1435285
2007-09-18,178.74208068847656,191.60000610351562,195.4600067138672,191.0,193.0,757720
2007-09-19,180.98101806640625,194.0,198.1999969482422,192.66000366210938,192.97999572753906,1097575
2007-09-20,183.03338623046875,196.1999969482422,198.97000122070312,191.39999389648438,194.74000549316406,929720
2007-09-21,184.38607788085938,197.64999389648438,201.8000030517578,193.0,193.0,1393410
2007-09-24,195.90731811523438,210.0,215.99000549316406,198.39999389648438,199.0,2149475
2007-09-25,190.6924591064453,204.41000366210938,211.69000244140625,195.75,207.1999969482422,1334910
2007-09-26,186.0186309814453,199.39999389648438,207.1999969482422,198.7899932861328,205.67999267578125,353790
2007-09-27,189.93678283691406,203.60000610351562,205.0,201.39999389648438,201.8000030517578,277125
2007-09-28,204.30335998535156,219.0,221.60000610351562,203.0,204.99000549316406,1396310
2007-10-01,197.7730712890625,212.0,220.8800048828125,210.60000610351562,220.8800048828125,277640
2007-10-03,204.11680603027344,218.8000030517578,230.0,212.0,220.0,350500
2007-10-04,205.04965209960938,219.8000030517578,225.0,207.0,218.0,192615
2007-10-05,206.1691436767578,221.0,224.0,218.5399932861328,220.9600067138672,182560
2007-10-08,208.9491424560547,223.97999572753906,223.97999572753906,216.2100067138672,219.67999267578125,292190
2007-10-09,208.221435546875,223.1999969482422,224.8000030517578,219.02000427246094,220.1999969482422,287985
2007-10-10,227.4484100341797,243.80999755859375,249.0,223.22000122070312,223.22000122070312,468940
2007-10-11,231.3478546142578,247.99000549316406,256.20001220703125,240.0,243.80999755859375,206935
2007-10-12,233.2229461669922,250.0,257.0,242.27000427246094,242.27000427246094,170035
2007-10-15,231.8236541748047,248.5,256.3999938964844,245.0,245.0,69850
2007-10-16,240.25698852539062,257.5400085449219,264.0,246.1999969482422,250.0,257965
2007-10-17,223.03582763671875,239.0800018310547,247.0,210.33999633789062,210.33999633789062,224830
2007-10-18,218.2967071533203,234.0,258.0,234.0,255.7100067138672,271015
2007-10-19,207.1020050048828,222.0,245.39999389648438,210.39999389648438,245.39999389648438,90545
2007-10-22,196.46707153320312,210.60000610351562,225.5800018310547,208.0399932861328,222.0,81575
2007-10-23,204.17271423339844,218.86000061035156,226.8000030517578,215.7899932861328,216.8800048828125,80970
2007-10-24,207.5404510498047,222.47000122070312,238.0,178.44000244140625,238.0,49295
2007-10-25,208.68789672851562,223.6999969482422,230.60000610351562,222.0,222.0,47485
2007-10-26,222.40147399902344,238.39999389648438,240.0,224.0,229.97999572753906,93545
2007-10-29,220.21849060058594,236.05999755859375,259.79998779296875,234.1999969482422,259.79998779296875,71795
2007-10-30,210.41378784179688,225.5500030517578,244.0,220.1999969482422,244.0,78920
2007-10-31,204.5925750732422,219.30999755859375,229.97999572753906,216.0,229.97999572753906,82275
2007-11-01,209.4622039794922,224.52999877929688,230.0,214.1999969482422,230.0,87335
2007-11-02,209.77008056640625,224.86000061035156,229.0,216.0,216.00999450683594,85275
2007-11-05,225.75985717773438,242.0,246.0,224.86000061035156,224.86000061035156,173170
2007-11-06,222.87721252441406,238.91000366210938,245.99000549316406,237.3000030517578,245.99000549316406,137775
2007-11-07,235.23806762695312,252.16000366210938,257.3999938964844,240.0,249.60000610351562,306065
2007-11-08,240.68609619140625,258.0,267.20001220703125,241.44000244140625,242.0,137605
2007-11-12,261.58282470703125,280.3999938964844,282.0,224.33999633789062,224.33999633789062,228155
2007-11-13,260.37939453125,279.1099853515625,298.94000244140625,274.55999755859375,278.5899963378906,285675
2007-11-14,266.8725280761719,286.07000732421875,290.9800109863281,279.0,282.6000061035156,76300
2007-11-15,320.25244140625,343.2900085449219,343.2900085449219,285.79998779296875,286.0,502765
2007-11-16,311.29669189453125,333.69000244140625,391.0,330.0,358.8800048828125,587815
2007-11-19,308.4980773925781,330.69000244140625,347.3999938964844,322.2300109863281,347.3999938964844,109555
2007-11-20,297.2193298339844,318.6000061035156,352.0,310.3999938964844,329.70001220703125,221030
