Date,Adj Close,Close,High,Low,Open,Volume
2008-04-08,96.12594604492188,104.76000213623047,106.48999786376953,100.80000305175781,102.0,8670
2008-04-09,103.38862609863281,112.67500305175781,117.9000015258789,104.9000015258789,108.0,4660
2008-04-10,105.59999084472656,115.08499908447266,120.0,111.5999984741211,115.0,4450
2008-04-11,109.651123046875,119.5,120.0,115.63500213623047,119.9000015258789,3610
2008-04-15,109.628173828125,119.4749984741211,119.5,108.30000305175781,119.0,11860
2008-04-16,131.40699768066406,143.2100067138672,143.3699951171875,117.51000213623047,122.30000305175781,35660
2008-04-17,138.1649932861328,150.5749969482422,157.5,146.0,154.0,70700
2008-04-21,137.38507080078125,149.72500610351562,153.0,142.5,142.5,10500
2008-04-22,135.90316772460938,148.11000061035156,153.0,145.5,149.85000610351562,8310
2008-04-23,132.48977661132812,144.38999938964844,153.0,141.5500030517578,149.86000061035156,7220
2008-04-24,130.26002502441406,141.9600067138672,145.99000549316406,139.1999969482422,144.9499969482422,6580
2008-04-25,123.29100799560547,134.36500549316406,137.49000549316406,132.6999969482422,137.25,5680
2008-04-28,121.5796890258789,132.5,136.1999969482422,131.0500030517578,136.1999969482422,2060
2008-04-29,145.54234313964844,158.61500549316406,159.0,133.1199951171875,135.85000610351562,101430
2008-04-30,136.02703857421875,148.2449951171875,165.0,146.0,165.0,39950
2008-05-02,135.7242431640625,147.9149932861328,152.39999389648438,145.5050048828125,152.39999389648438,12750
2008-05-05,139.82582092285156,152.38499450683594,163.35000610351562,143.0500030517578,143.0500030517578,29960
2008-05-06,133.69180297851562,145.6999969482422,155.0,143.00999450683594,148.3000030517578,16960
2008-05-07,132.1961212158203,144.07000732421875,150.0,142.1999969482422,145.5050048828125,10530
2008-05-08,129.9709930419922,141.64500427246094,145.8000030517578,140.10000610351562,143.66000366210938,5450
2008-05-09,129.11306762695312,140.7100067138672,148.0,140.0,144.47999572753906,4490
2008-05-12,121.4925308227539,132.40499877929688,136.10000610351562,130.89999389648438,136.10000610351562,7660
2008-05-13,122.39634704589844,133.38999938964844,139.3000030517578,131.50999450683594,135.5,12720
2008-05-14,121.16220092773438,132.0449981689453,135.0,131.5,132.10000610351562,3380
2008-05-15,121.83660888671875,132.77999877929688,135.39999389648438,132.5,134.5,2420
2008-05-16,123.05242919921875,134.10499572753906,137.3000030517578,131.02499389648438,137.3000030517578,18220
2008-05-20,123.12125396728516,134.17999267578125,140.0,131.00999450683594,134.4499969482422,9490
2008-05-21,123.83235931396484,134.9550018310547,135.39999389648438,131.43499755859375,131.43499755859375,1920
2008-05-22,123.45614624023438,134.5449981689453,136.0,113.5999984741211,113.5999984741211,3350
2008-05-23,119.28113555908203,129.9949951171875,134.48500061035156,129.0,131.7100067138672,3110
2008-05-26,115.85398864746094,126.26000213623047,127.51000213623047,123.11000061035156,127.0999984741211,3530
2008-05-27,110.02733612060547,119.91000366210938,127.99500274658203,118.51000213623047,127.99500274658203,2350
2008-05-28,108.32521057128906,118.05500030517578,121.0,117.5,118.9000015258789,5910
2008-05-29,105.78810119628906,115.29000091552734,122.9000015258789,115.0,120.0,5430
2008-05-30,104.71452331542969,114.12000274658203,116.9800033569336,112.84500122070312,114.2300033569336,2500
2008-06-02,102.49856567382812,111.70500183105469,120.5,111.01000213623047,120.5,6830
2008-06-03,97.53904724121094,106.30000305175781,109.38999938964844,95.55500030517578,105.19999694824219,4040
2008-06-04,94.18067169189453,102.63999938964844,114.0,102.0999984741211,105.19999694824219,4190
2008-06-05,97.06647491455078,105.78500366210938,106.30000305175781,101.50499725341797,104.0,3860
2008-06-06,97.82347869873047,106.61000061035156,109.58999633789062,102.62000274658203,102.69999694824219,2050
2008-06-09,92.86853790283203,101.20999908447266,101.79499816894531,97.30999755859375,101.5999984741211,2880
2008-06-10,91.14349365234375,99.33000183105469,105.0,99.19999694824219,104.5,2010
2008-06-11,94.29995727539062,102.7699966430664,103.0,98.30000305175781,98.30000305175781,890
2008-06-12,94.2586669921875,102.7249984741211,104.5,98.0999984741211,98.0999984741211,2510
2008-06-13,98.37403869628906,107.20999908447266,108.81500244140625,100.91500091552734,108.81500244140625,4110
2008-06-16,97.99781799316406,106.80000305175781,114.9000015258789,106.69999694824219,114.9000015258789,1340
2008-06-17,97.26374816894531,106.0,108.3949966430664,105.69999694824219,105.69999694824219,680
2008-06-18,96.13512420654297,104.7699966430664,109.5,103.0,107.4000015258789,1590
2008-06-19,94.64865112304688,103.1500015258789,105.0,102.0,102.0,3920
2008-06-20,89.56981658935547,97.61499786376953,105.5,97.0,102.01000213623047,3100
2008-06-23,85.33059692382812,92.99500274658203,101.0,90.19999694824219,101.0,2380
