Date,Adj Close,Close,High,Low,Open,Volume
2022-05-17,424.9261169433594,437.625,459.4750061035156,430.0,436.0,97585754
2022-05-18,425.46014404296875,438.17498779296875,445.5,437.04998779296875,442.7749938964844,17839522
2022-05-19,408.2252197265625,420.42498779296875,433.5,419.0,433.5,14744854
2022-05-20,401.0885009765625,413.07501220703125,428.3999938964844,412.5,424.2749938964844,14156582
2022-05-23,396.5733947753906,408.42498779296875,426.3500061035156,401.82501220703125,413.07501220703125,24889296
2022-05-24,399.6077575683594,411.54998779296875,417.3500061035156,408.42498779296875,409.0,8575728
2022-05-25,398.24835205078125,410.1499938964844,420.7250061035156,407.125,415.75,8026062
2022-05-26,394.0488586425781,405.82501220703125,412.3999938964844,400.5,410.1499938964844,5592936
2022-05-27,398.8794860839844,410.79998779296875,412.32501220703125,407.17498779296875,409.2749938964844,4431614
2022-05-30,406.72021484375,418.875,420.70001220703125,412.6499938964844,414.95001220703125,6267434
2022-05-31,393.8789367675781,405.6499938964844,411.0,405.0,405.0,8746180
2022-06-01,393.4420166015625,405.20001220703125,408.7250061035156,404.25,405.70001220703125,3340062
2022-06-02,391.1601867675781,402.8500061035156,406.8999938964844,402.0,404.9750061035156,3131526
2022-06-03,388.5142517089844,400.125,405.375,400.0,404.32501220703125,4105570
2022-06-06,377.396484375,388.67498779296875,400.8500061035156,387.54998779296875,400.125,6067028
2022-06-07,365.5748291015625,376.5,386.45001220703125,375.8999938964844,386.45001220703125,7549024
2022-06-08,358.31671142578125,369.0249938964844,376.45001220703125,368.04998779296875,376.45001220703125,8206998
2022-06-09,350.3789367675781,360.8500061035156,368.0,360.04998779296875,364.95001220703125,7458226
2022-06-10,344.55303955078125,354.8500061035156,359.875,354.0249938964844,356.5,6928356
2022-06-13,324.429443359375,334.125,345.45001220703125,333.5,345.45001220703125,15563460
2022-06-14,327.36663818359375,337.1499938964844,342.0,331.5,332.04998779296875,10697538
2022-06-15,335.06170654296875,345.07501220703125,354.8500061035156,339.54998779296875,340.5,18408636
2022-06-16,324.9634704589844,334.67498779296875,353.0,333.5,351.7250061035156,8099564
2022-06-17,317.7781677246094,327.2749938964844,334.67498779296875,325.5,334.54998779296875,8086000
2022-06-20,321.1038513183594,330.70001220703125,333.3500061035156,325.0,330.2250061035156,7045102
2022-06-21,322.9486999511719,332.6000061035156,335.70001220703125,331.5,333.5,4710708
2022-06-22,324.599365234375,334.29998779296875,342.45001220703125,332.04998779296875,333.0,6945620
2022-06-23,322.9244079589844,332.57501220703125,337.3500061035156,329.29998779296875,335.1000061035156,3597958
2022-06-24,321.2252197265625,330.82501220703125,336.7749938964844,329.54998779296875,334.6499938964844,3486800
2022-06-27,322.7545166015625,332.3999938964844,335.0,330.8500061035156,335.0,2811532
2022-06-28,322.050537109375,331.67498779296875,332.3999938964844,329.5,331.625,2009494
2022-06-29,329.40570068359375,339.25,348.42498779296875,328.8999938964844,330.04998779296875,9306564
2022-06-30,327.1724853515625,336.95001220703125,341.8500061035156,335.5,339.25,3362824
2022-07-01,328.507568359375,338.32501220703125,339.9750061035156,334.5,337.5,2660944
2022-07-04,336.1054992675781,346.1499938964844,347.0,339.0,339.0,3664078
2022-07-05,341.13031005859375,351.32501220703125,356.45001220703125,348.5,349.0,7325186
