Date,Adj Close,Close,High,Low,Open,Volume
2011-10-25,6.134778022766113,6.974999904632568,7.5,6.7083330154418945,7.5,278220
2011-10-28,6.581875801086426,7.483333110809326,8.233332633972168,7.358333110809326,8.233332633972168,265944
2011-10-31,6.655170917510986,7.566666126251221,7.666666030883789,6.533332824707031,7.5,140742
2011-11-01,6.508581638336182,7.400000095367432,7.7083330154418945,7.166666030883789,7.7083330154418945,188988
2011-11-02,6.171424388885498,7.016665935516357,7.258333206176758,7.0,7.166666030883789,9156
2011-11-03,6.383980751037598,7.258333206176758,7.658332824707031,7.066666126251221,7.658332824707031,101490
2011-11-04,6.237391471862793,7.091666221618652,7.308332920074463,7.025000095367432,7.291666030883789,181374
2011-11-08,6.2300615310668945,7.0833330154418945,7.324999809265137,6.8333330154418945,7.283332824707031,47508
2011-11-09,6.2667083740234375,7.125,7.291666030883789,7.058332920074463,7.291666030883789,286620
2011-11-11,6.0175065994262695,6.841666221618652,7.166666030883789,6.8333330154418945,7.166666030883789,6102
2011-11-14,5.804950714111328,6.599999904632568,6.75,6.599999904632568,6.716666221618652,612
2011-11-15,5.563079357147217,6.324999809265137,6.341666221618652,6.324999809265137,6.3333330154418945,73266
2011-11-16,5.614384651184082,6.383333206176758,6.533332824707031,6.0,6.533332824707031,249336
2011-11-17,5.643702507019043,6.416666030883789,7.166666030883789,6.166666030883789,7.166666030883789,12906
2011-11-18,5.3212056159973145,6.050000190734863,6.166666030883789,5.9583330154418945,6.125,31860
2011-11-21,5.4238176345825195,6.166666030883789,7.25,5.683332920074463,7.25,10488
2011-11-22,5.350522994995117,6.0833330154418945,6.2083330154418945,5.8333330154418945,5.8333330154418945,14970
2011-11-23,5.284558296203613,6.008333206176758,6.166666030883789,5.8333330154418945,6.166666030883789,1968
2011-11-24,4.9913787841796875,5.675000190734863,6.141665935516357,5.449999809265137,6.141665935516357,14292
2011-11-25,4.874107360839844,5.541666030883789,5.991665840148926,5.541666030883789,5.991665840148926,3186
2011-11-28,5.057343482971191,5.75,6.041666030883789,5.7083330154418945,5.7083330154418945,4740
