Date,Close,High,Low,Open,Volume
2024-11-29,207.07000732421875,233.6999969482422,205.0500030517578,220.0,55409608
2024-12-02,222.6699981689453,225.0,208.10000610351562,209.0,20833739
2024-12-03,257.70001220703125,263.79998779296875,223.3000030517578,223.89999389648438,50582911
2024-12-04,259.1700134277344,275.70001220703125,241.75,259.45001220703125,42216033
2024-12-05,252.33999633789062,267.9700012207031,250.0,263.6000061035156,11454832
2024-12-06,251.3000030517578,255.77999877929688,245.10000610351562,252.89999389648438,7370373
2024-12-09,278.3500061035156,284.8299865722656,252.5,252.75,37086510
2024-12-10,288.0,302.4200134277344,280.0799865722656,281.75,40680591
2024-12-11,282.69000244140625,295.8699951171875,280.44000244140625,288.29998779296875,16036417
2024-12-12,269.6199951171875,282.3999938964844,267.3999938964844,281.0,7531554
2024-12-13,294.4100036621094,298.75,264.1099853515625,268.29998779296875,38029446
2024-12-16,329.7099914550781,340.0,303.8399963378906,305.0,69407027
2024-12-17,380.5899963378906,391.6000061035156,341.54998779296875,344.0299987792969,103795543
2024-12-18,342.5299987792969,371.70001220703125,342.5299987792969,371.70001220703125,31587435
2024-12-19,350.42999267578125,369.70001220703125,316.1499938964844,330.0,55127588
2024-12-20,320.9200134277344,359.3999938964844,315.3800048828125,344.0,27479602
2024-12-23,321.8599853515625,338.79998779296875,300.0,324.3500061035156,35161975
2024-12-24,324.67999267578125,331.8999938964844,314.1000061035156,324.45001220703125,16867361
2024-12-26,327.3699951171875,354.6499938964844,314.0299987792969,326.79998779296875,25680870
2024-12-27,319.8599853515625,333.5799865722656,317.25,326.8999938964844,8675365
2024-12-30,301.9100036621094,319.489990234375,298.010009765625,316.1000061035156,11628123
2024-12-31,311.8699951171875,320.8399963378906,293.04998779296875,301.5,24080768
2025-01-01,315.0,319.0,309.0,313.70001220703125,7709842
2025-01-02,316.6000061035156,322.79998779296875,311.6499938964844,317.0,8114592
2025-01-03,325.45001220703125,339.8500061035156,312.25,315.79998779296875,25011530
2025-01-06,305.8999938964844,329.20001220703125,302.54998779296875,328.45001220703125,9669824
2025-01-07,311.0,317.95001220703125,306.0,309.0,6629111
2025-01-08,306.3999938964844,315.8999938964844,304.29998779296875,311.8500061035156,4554130
2025-01-09,294.29998779296875,309.29998779296875,292.3500061035156,306.0,3660748
2025-01-10,285.70001220703125,296.5,281.0,294.25,4979631
2025-01-13,266.45001220703125,290.0,263.04998779296875,281.3999938964844,5261465
2025-01-14,280.1000061035156,282.6499938964844,265.29998779296875,270.75,6513255
2025-01-15,276.70001220703125,286.8999938964844,273.1000061035156,284.0,3968251
2025-01-16,279.5,285.3999938964844,276.95001220703125,282.6499938964844,2628164
2025-01-17,275.95001220703125,280.0,272.6000061035156,278.95001220703125,1954650
2025-01-20,275.8500061035156,279.8500061035156,269.29998779296875,278.0,2450432
2025-01-21,265.1000061035156,282.5,263.95001220703125,277.5,2582460
2025-01-22,257.25,267.0,248.0500030517578,266.0,3848910
2025-01-23,262.45001220703125,272.70001220703125,254.8000030517578,257.6000061035156,4558811
2025-01-24,249.25,263.8999938964844,247.1999969482422,263.0,2363480
2025-01-27,237.0500030517578,245.0,230.14999389648438,243.0,3471158
2025-01-28,240.14999389648438,245.8000030517578,218.5,241.0,6300685
2025-01-29,260.1000061035156,264.1499938964844,241.85000610351562,246.0,3930052
2025-01-30,254.25,268.0,252.64999389648438,264.95001220703125,3718571
2025-01-31,261.1499938964844,266.79998779296875,251.0,254.60000610351562,3175868
2025-02-01,257.45001220703125,271.6000061035156,254.1999969482422,262.8999938964844,3358578
2025-02-03,247.5500030517578,255.75,244.0,252.4499969482422,1736775
2025-02-04,254.3000030517578,257.04998779296875,247.5500030517578,253.8000030517578,1903632
2025-02-05,262.75,266.5,253.39999389648438,254.9499969482422,1994622
2025-02-06,283.3999938964844,289.79998779296875,259.79998779296875,266.0,17221865
2025-02-07,278.8500061035156,296.95001220703125,272.1000061035156,287.79998779296875,18494290
2025-02-10,260.20001220703125,278.79998779296875,257.1499938964844,278.79998779296875,3980959
2025-02-11,245.39999389648438,259.5,242.0500030517578,259.5,3171530
2025-02-12,249.8000030517578,254.64999389648438,228.35000610351562,247.0,6292937
2025-02-13,244.0,255.0,241.5,255.0,3797377
2025-02-14,228.8000030517578,243.64999389648438,227.5,243.64999389648438,3885902
2025-02-17,237.5500030517578,239.3000030517578,221.35000610351562,227.0,6018467
2025-02-18,236.14999389648438,239.0,227.5,238.39999389648438,2857241
