Date,Adj Close,Close,High,Low,Open,Volume
1996-01-01,14.308492660522461,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,500
1996-01-02,14.308492660522461,17.799999237060547,17.809999465942383,17.799999237060547,17.809999465942383,1500
1996-01-03,14.308492660522461,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0
1996-01-04,14.308492660522461,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0
1996-01-05,14.131645202636719,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,1000
1996-01-08,14.131645202636719,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0
1996-01-09,12.700793266296387,15.800000190734863,16.0,15.800000190734863,16.0,1500
1996-01-10,12.057717323303223,15.0,15.010000228881836,15.0,15.010000228881836,1000
1996-01-11,12.057717323303223,15.0,15.0,15.0,15.0,0
1996-01-12,12.459639549255371,15.5,15.5,15.199999809265137,15.199999809265137,2500
1996-01-15,12.459639549255371,15.5,15.5,15.5,15.5,0
1996-01-16,12.459639549255371,15.5,15.5,15.5,15.5,0
1996-01-17,13.665410995483398,17.0,17.0,16.600000381469727,16.600000381469727,3000
1996-01-18,13.665410995483398,17.0,17.0,17.0,17.0,0
1996-01-19,12.298868179321289,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,1500
1996-01-22,11.093099594116211,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,500
1996-01-23,11.093099594116211,13.800000190734863,13.8100004196167,13.800000190734863,13.8100004196167,2000
1996-01-24,11.093099594116211,13.800000190734863,14.0,13.800000190734863,14.0,1000
1996-01-25,11.253866195678711,14.0,14.0,14.0,14.0,1000
1996-01-26,11.253866195678711,14.0,14.0,14.0,14.0,0
1996-01-29,11.253866195678711,14.0,14.0,14.0,14.0,0
1996-01-30,11.173481941223145,13.899999618530273,14.0,13.600000381469727,13.600000381469727,1500
1996-01-31,11.173481941223145,13.899999618530273,14.0,13.899999618530273,14.0,1000
1996-02-01,10.634902000427246,13.229999542236328,13.600000381469727,13.199999809265137,13.600000381469727,3500
1996-02-02,11.23779010772705,13.979999542236328,14.0,13.979999542236328,14.0,2000
1996-02-05,11.736175537109375,14.600000381469727,14.800000190734863,14.600000381469727,14.770000457763672,2000
1996-02-06,12.700793266296387,15.800000190734863,15.800000190734863,15.600000381469727,15.600000381469727,2500
1996-02-07,12.540024757385254,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,2000
1996-02-08,13.102716445922852,16.299999237060547,16.399999618530273,15.800000190734863,16.0,2000
1996-02-09,13.4242582321167,16.700000762939453,16.700000762939453,16.399999618530273,16.549999237060547,2000
1996-02-12,13.585023880004883,16.899999618530273,17.0,16.0,17.0,2000
1996-02-13,13.665410995483398,17.0,17.0,16.420000076293945,16.790000915527344,3500
1996-02-14,13.826183319091797,17.200000762939453,17.979999542236328,17.200000762939453,17.0,1000
1996-02-15,14.147719383239746,17.600000381469727,17.600000381469727,17.399999618530273,17.399999618530273,3000
1996-02-16,14.501411437988281,18.040000915527344,18.100000381469727,18.0,18.0,1500
1996-02-19,14.155762672424316,17.610000610351562,18.0,17.610000610351562,17.799999237060547,3000
1996-02-20,14.147719383239746,17.600000381469727,17.790000915527344,17.600000381469727,17.600000381469727,2500
1996-02-21,14.147719383239746,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0
1996-02-22,14.067336082458496,17.5,17.5,17.5,17.5,500
1996-02-23,13.906564712524414,17.299999237060547,17.5,17.299999237060547,17.5,2500
1996-02-26,13.946758270263672,17.350000381469727,17.600000381469727,17.350000381469727,17.600000381469727,3000
1996-02-27,13.183104515075684,16.399999618530273,16.600000381469727,16.399999618530273,16.600000381469727,2000
1996-02-28,13.022335052490234,16.200000762939453,16.399999618530273,16.200000762939453,16.389999389648438,2000
1996-02-29,12.540024757385254,15.600000381469727,15.600000381469727,15.600000381469727,16.200000762939453,500
1996-03-01,12.057717323303223,15.0,15.0,15.0,15.0,500
1996-03-04,11.977330207824707,14.899999618530273,15.0,14.699999809265137,15.0,2000
1996-03-05,11.977330207824707,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0
