Date,Adj Close,Close,High,Low,Open,Volume
2002-08-12,166.4003448486328,174.0,175.0,167.0500030517578,167.0500030517578,2000
2002-08-13,167.356689453125,175.0,177.0,175.0,177.0,50
2002-08-14,165.4440460205078,173.0,179.0,170.0,175.0,800
2002-08-15,165.4440460205078,173.0,173.0,173.0,173.0,0
2002-08-16,162.47943115234375,169.89999389648438,175.0,169.89999389648438,174.0,2300
2002-08-19,162.57508850097656,170.0,170.0,165.25,169.0,600
2002-08-20,164.48770141601562,172.0,172.0,170.0,170.0,200
2002-08-21,166.49600219726562,174.10000610351562,178.0,170.0,170.0,700
2002-08-22,167.02197265625,174.64999389648438,175.0,170.3000030517578,175.0,1800
2002-08-23,163.6748504638672,171.14999389648438,174.0,167.60000610351562,167.60000610351562,600
2002-08-26,166.4003448486328,174.0,174.0,174.0,174.0,100
2002-08-27,161.28402709960938,168.64999389648438,173.0,165.1999969482422,169.0,1900
2002-08-28,162.57508850097656,170.0,170.0,164.10000610351562,169.9499969482422,400
2002-08-29,157.84127807617188,165.0500030517578,170.0,165.0,170.0,100
2002-08-30,164.67897033691406,172.1999969482422,172.5,165.0,165.0,400
2002-09-02,167.83482360839844,175.5,177.75,172.3000030517578,172.5,300
2002-09-03,167.356689453125,175.0,175.0,171.0,175.0,200
2002-09-04,165.9221954345703,173.5,177.75,167.60000610351562,167.60000610351562,500
2002-09-05,168.31300354003906,176.0,177.0,172.5,172.5,1100
2002-09-06,165.4440460205078,173.0,175.5,173.0,175.25,100
2002-09-09,164.67897033691406,172.1999969482422,172.5,170.0,170.0,1200
2002-09-10,164.67897033691406,172.1999969482422,172.1999969482422,172.1999969482422,172.1999969482422,0
2002-09-11,162.19252014160156,169.60000610351562,172.0,167.39999389648438,171.0,2100
2002-09-12,161.23622131347656,168.60000610351562,170.0,167.5,168.0,200
2002-09-13,161.42750549316406,168.8000030517578,171.6999969482422,168.0,169.0,400
2002-09-16,157.79347229003906,165.0,170.89999389648438,165.0,165.10000610351562,1400
2002-09-17,156.4067840576172,163.5500030517578,165.5,163.5,165.0,3100
2002-09-18,157.31529235839844,164.5,165.0,163.0,164.0500030517578,700
2002-09-19,151.14698791503906,158.0500030517578,161.9499969482422,155.25,155.64999389648438,500
2002-09-20,150.33409118652344,157.1999969482422,163.3000030517578,156.25,156.25,200
2002-09-23,154.92449951171875,162.0,162.0,162.0,162.0,20
2002-09-24,156.789306640625,163.9499969482422,164.0,158.3000030517578,161.0,200
2002-09-25,150.1428680419922,157.0,163.0,152.3000030517578,152.3000030517578,75
2002-09-26,151.95986938476562,158.89999389648438,160.0,158.0,160.0,500
2002-09-27,155.83297729492188,162.9499969482422,162.9499969482422,160.14999389648438,160.14999389648438,2000
2002-09-30,152.53367614746094,159.5,164.9499969482422,156.64999389648438,164.9499969482422,400
2002-10-01,152.48582458496094,159.4499969482422,163.0,159.0500030517578,160.5,500
2002-10-02,152.48582458496094,159.4499969482422,159.4499969482422,159.4499969482422,159.4499969482422,0
2002-10-03,152.3902587890625,159.35000610351562,160.0,158.0,160.0,400
2002-10-04,146.7000732421875,153.39999389648438,158.0,152.6999969482422,158.0,300
2002-10-07,146.7957305908203,153.5,153.5500030517578,153.5,153.5500030517578,100
2002-10-08,149.6647186279297,156.5,160.9499969482422,152.25,154.0,300
2002-10-09,150.76441955566406,157.64999389648438,158.89999389648438,155.0,155.0,300
2002-10-10,151.0991668701172,158.0,158.0,158.0,158.0,100
2002-10-11,152.96400451660156,159.9499969482422,159.9499969482422,158.0,158.0,300
2002-10-14,151.0035400390625,157.89999389648438,157.89999389648438,154.0,154.0,75
2002-10-15,151.0035400390625,157.89999389648438,157.89999389648438,157.89999389648438,157.89999389648438,0
2002-10-16,153.0118408203125,160.0,160.0,155.1999969482422,160.0,700
2002-10-17,152.6771240234375,159.64999389648438,160.0,158.0,158.0,600
2002-10-18,152.6771240234375,159.64999389648438,159.64999389648438,159.64999389648438,159.64999389648438,0
2002-10-21,148.23020935058594,155.0,158.5,155.0,156.0,1100
2002-10-22,152.29461669921875,159.25,159.9499969482422,158.4499969482422,158.4499969482422,1900
2002-10-23,148.23020935058594,155.0,156.0,151.0,151.0,200
2002-10-24,147.56080627441406,154.3000030517578,158.9499969482422,154.0,154.14999389648438,1100
2002-10-25,150.09506225585938,156.9499969482422,157.89999389648438,153.3000030517578,157.8000030517578,100
2002-10-28,152.05548095703125,159.0,160.9499969482422,154.10000610351562,157.89999389648438,2400
2002-10-29,143.92674255371094,150.5,156.0,149.64999389648438,154.5,2400
2002-10-30,146.7957305908203,153.5,153.5,153.5,153.5,10
2002-10-31,149.13870239257812,155.9499969482422,155.9499969482422,150.10000610351562,150.10000610351562,92
2002-11-01,148.94747924804688,155.75,155.9499969482422,153.0,153.0,200
2002-11-04,145.36123657226562,152.0,156.9499969482422,152.0,156.9499969482422,200
2002-11-05,144.69180297851562,151.3000030517578,151.5,148.25,150.0500030517578,2400
2002-11-06,144.69180297851562,151.3000030517578,151.3000030517578,151.3000030517578,151.3000030517578,0
2002-11-07,144.54835510253906,151.14999389648438,154.9499969482422,151.0,154.9499969482422,500
2002-11-08,148.66055297851562,155.4499969482422,155.4499969482422,153.5,153.5,100
2002-11-11,147.65643310546875,154.39999389648438,154.39999389648438,147.60000610351562,147.60000610351562,200
2002-11-12,146.36537170410156,153.0500030517578,154.0,153.0,153.9499969482422,400
2002-11-13,146.55661010742188,153.25,157.5,152.0,153.0,700
2002-11-14,145.02655029296875,151.64999389648438,154.6999969482422,151.64999389648438,153.0,100
2002-11-15,148.23020935058594,155.0,155.0,150.0500030517578,150.0500030517578,900
2002-11-18,145.98284912109375,152.64999389648438,156.0500030517578,152.5500030517578,156.0500030517578,400
2002-11-19,145.98284912109375,152.64999389648438,152.64999389648438,152.64999389648438,152.64999389648438,0
2002-11-20,146.89132690429688,153.60000610351562,158.89999389648438,153.5,155.0,600
2002-11-21,149.76034545898438,156.60000610351562,157.89999389648438,153.0,153.0500030517578,6800
2002-11-22,152.15115356445312,159.10000610351562,159.85000610351562,156.0,159.25,300
2002-11-25,156.4067840576172,163.5500030517578,164.0500030517578,158.9499969482422,158.9499969482422,1700
2002-11-26,161.66659545898438,169.0500030517578,170.0,163.0500030517578,164.0500030517578,3000
2002-11-27,162.57508850097656,170.0,173.0,168.5,171.0,600
2002-11-28,164.77462768554688,172.3000030517578,174.89999389648438,169.5,169.5,700
2002-11-29,164.77462768554688,172.3000030517578,172.3000030517578,172.3000030517578,172.3000030517578,0
2002-12-02,181.07994079589844,189.35000610351562,190.0,181.0500030517578,181.0500030517578,2500
2002-12-03,175.00729370117188,183.0,185.0,183.0,183.0500030517578,600
2002-12-04,169.50843811035156,177.25,180.0,175.0,178.0,1300
2002-12-05,173.0946502685547,181.0,181.0,174.25,175.89999389648438,700
2002-12-06,172.1383056640625,180.0,185.0,177.0,180.0,1100
2002-12-09,174.624755859375,182.60000610351562,190.0,176.5,180.0,2100
2002-12-10,175.29420471191406,183.3000030517578,185.0,176.0,180.0,700
2002-12-11,176.91990661621094,185.0,190.0,185.0,185.0,2700
2002-12-12,172.04266357421875,179.89999389648438,181.9499969482422,175.5500030517578,179.0,1200
2002-12-13,173.0946502685547,181.0,184.9499969482422,181.0,184.9499969482422,100
2002-12-16,172.1383056640625,180.0,182.0,179.0,179.0,600
2002-12-17,172.80770874023438,180.6999969482422,183.9499969482422,178.0,178.3000030517578,1400
2002-12-18,172.61643981933594,180.5,183.5,177.0500030517578,183.0500030517578,4200
2002-12-19,175.82017517089844,183.85000610351562,189.75,180.10000610351562,182.0,1300
2002-12-20,174.05096435546875,182.0,182.0,180.5,181.75,200
2002-12-23,173.57276916503906,181.5,186.0,181.0500030517578,182.0,1100
2002-12-24,173.19029235839844,181.10000610351562,183.9499969482422,181.10000610351562,183.9499969482422,26
2002-12-25,173.19029235839844,181.10000610351562,181.10000610351562,181.10000610351562,181.10000610351562,0
2002-12-26,174.05096435546875,182.0,183.89999389648438,180.0,180.0,600
2002-12-27,175.9635772705078,184.0,185.0,181.0,181.0,1100
2002-12-30,173.76405334472656,181.6999969482422,182.0,181.0,181.5500030517578,100
2002-12-31,175.00729370117188,183.0,188.9499969482422,182.5,185.0,400
2003-01-01,178.21096801757812,186.35000610351562,187.0,183.0,183.1999969482422,200
2003-01-02,175.0550994873047,183.0500030517578,189.0,180.0,180.0,200
2003-01-03,176.91990661621094,185.0,185.0,185.0,185.0,200
2003-01-06,174.91165161132812,182.89999389648438,187.0,182.0,185.0,2600
2003-01-07,177.9718780517578,186.10000610351562,188.39999389648438,183.3000030517578,183.3000030517578,1000
2003-01-08,176.91990661621094,185.0,189.75,184.25,189.75,900
2003-01-09,192.5558319091797,201.35000610351562,203.0,186.0,186.0,2700
2003-01-10,185.67030334472656,194.14999389648438,205.0,194.10000610351562,195.25,1600
2003-01-13,190.30845642089844,199.0,199.9499969482422,185.10000610351562,194.0,3100
2003-01-14,191.2647705078125,200.0,201.0,199.0,201.0,1200
2003-01-15,190.26065063476562,198.9499969482422,205.0,195.5,202.75,900
2003-01-16,191.7429656982422,200.5,202.0,196.0,196.0,1600
2003-01-17,191.2647705078125,200.0,206.0,199.0500030517578,200.0,4200
2003-01-20,193.65560913085938,202.5,205.0,200.0,200.0,4700
2003-01-21,194.1337432861328,203.0,205.0,202.0,202.0,1700
2003-01-22,190.40411376953125,199.10000610351562,208.0,197.5,207.0,2100
2003-01-23,188.39584350585938,197.0,199.5,195.5,198.0,800
2003-01-24,188.39584350585938,197.0,199.0,189.0,195.5,2700
2003-01-27,183.7098388671875,192.10000610351562,200.3000030517578,192.0,197.0,9100
2003-01-28,184.57052612304688,193.0,198.0,190.0,197.0,100
2003-01-29,182.56224060058594,190.89999389648438,197.0,190.25,194.5,800
2003-01-30,181.74937438964844,190.0500030517578,192.89999389648438,185.5,190.0,500
2003-01-31,182.3231658935547,190.64999389648438,192.0,186.0500030517578,186.0500030517578,900
2003-02-03,184.33145141601562,192.75,194.0,190.0,190.0,500
2003-02-04,184.37925720214844,192.8000030517578,199.0,192.3000030517578,192.5,3200
