Date,Close,High,Low,Open,Volume
2011-09-20,38.564666748046875,44.653825504620606,36.788663589365896,44.653825504620606,292260
2011-09-21,40.38296127319336,40.509820033622425,36.788666290762535,36.788666290762535,103144
2011-09-22,39.706382751464844,40.59438426196496,38.39552307156925,39.32580975377856,69493
2011-09-23,39.3258056640625,39.74866378948253,37.71894349700581,37.845802225092406,44870
2011-09-26,37.38066482543945,38.90295367171078,37.38066482543945,37.38066482543945,14695
2011-09-27,36.4080924987793,38.64924237998643,35.816090339012106,36.11209303197182,47601
2011-09-28,35.35093688964844,37.169228029391,34.885793619946085,34.885793619946085,27611
2011-09-29,35.94293975830078,36.36579787310432,33.99779307543478,34.082363407934935,31645
2011-09-30,35.73151779174805,36.577234189185866,34.42065802094982,34.42065802094982,29079
2011-10-03,34.885799407958984,35.604657014389524,34.04008305867513,34.04008305867513,24433
2011-10-04,35.26637268066406,37.21151965369502,34.251512408514735,34.251512408514735,68054
2011-10-05,34.71665573120117,35.52008691376675,34.25151238113222,35.52008691376675,34987
2011-10-07,35.60464859008789,36.57722345210724,32.13721366890348,32.13721366890348,53721
2011-10-10,34.80122756958008,35.942943301642146,33.913222860029904,33.913222860029904,46006
2011-10-11,34.420654296875,36.32351598523373,34.12465165410597,34.336080730590275,35220
2011-10-12,34.63208770751953,36.23894695420556,32.72922578102013,32.72922578102013,22380
2011-10-13,34.420654296875,34.84351244984361,33.99779614390639,33.99779614390639,13526
2011-10-14,34.209228515625,35.09723007716628,33.913225844343245,34.25151368976468,47030
2011-10-17,34.505226135253906,34.674370049016055,33.19436644936293,33.19436644936293,34243
2011-10-18,34.54750442504883,35.0549360652513,33.19435983681126,33.19435983681126,21585
2011-10-19,38.39551544189453,39.70637486130577,33.194359701405,33.194359701405,91085
2011-10-20,38.776092529296875,39.32580943552296,37.169233434289154,38.56466344631019,96984
2011-10-21,38.649234771728516,39.4526658856716,37.71894492489647,37.71894492489647,42867
2011-10-24,38.099517822265625,39.32580707521779,37.25380154107815,38.987519272282164,30920
2011-10-25,37.93037796020508,39.2412409165677,37.4652346012467,38.902953077606,26058
2011-10-28,38.35322952270508,39.96009164106011,37.88808624407116,38.69151730324867,102095
2011-10-31,37.97267150878906,38.818387994720645,37.67666880302159,37.76124238730617,25391
2011-11-01,37.253807067871094,38.22638222598383,37.12695154256426,37.465236169534556,39206
2011-11-02,36.661800384521484,37.42294634643506,36.40808613926751,36.4503713091179,38265
2011-11-03,37.338375091552734,37.761233231995455,34.88579658652433,34.88579658652433,82847
2011-11-04,38.73381042480469,38.90295434981691,36.53494907810194,36.53494907810194,80023
2011-11-08,40.93266677856445,41.27095133451085,37.845801251914246,37.845801251914246,108426
2011-11-09,40.086952209472656,41.44009694159473,39.11437721528074,39.96009347939492,240767
2011-11-11,38.73381042480469,39.32581254927144,38.05723795090785,38.987524699247004,58823
2011-11-14,37.97267150878906,39.32581659581865,36.61952319560711,38.56467046801928,41570
2011-11-15,37.00008773803711,38.26866217476981,36.619514761786974,36.87322900390319,25678
2011-11-16,36.02751159667969,37.21151565807918,35.68922702638806,36.61951362737943,27283
2011-11-17,35.646942138671875,36.577228746978335,34.29379416841065,34.29379416841065,33582
2011-11-18,34.37836456298828,35.26636592110746,33.828647746644805,34.251505843477865,33662
2011-11-21,34.505226135253906,35.43551604786982,32.43322045050917,34.040082792021856,36488
2011-11-22,33.74408721923828,34.67437401202691,32.85608237703291,33.19437024322088,27672
2011-11-23,33.15208053588867,33.82865294965135,32.306364212147386,33.2366508778021,27269
2011-11-24,33.91321563720703,34.46293241402614,32.56007111509218,32.56007111509218,14340
2011-11-25,34.336082458496094,34.928084547674,32.390935502184576,32.390935502184576,15105
2011-11-28,34.80122756958008,35.09722698866233,32.56007804972288,32.56007804972288,7284
2011-11-29,35.012657165527344,35.562370841401346,34.42065509245771,34.42065509245771,3454
2011-11-30,34.928077697753906,35.05493641561022,33.40578921423423,33.40578921423423,9538
2011-12-01,34.37836456298828,35.52008013397704,34.04007679506133,34.04007679506133,14943
2011-12-02,35.73151779174805,36.28123474054344,34.0400849968724,34.0400849968724,48912
2011-12-05,35.90065383911133,37.211513322279544,33.405790368864594,33.405790368864594,11096
2011-12-07,34.58980178833008,36.154375826012505,33.99779966758602,34.67437213722837,54207
2011-12-08,33.36350631713867,35.097223964111485,32.9829333638638,33.06750369741314,47414
2011-12-09,33.32122802734375,34.29379996849045,32.22179410738787,32.22179410738787,8750
2011-12-12,32.81379318237305,33.70179468969381,32.64464926999009,32.982937094756,5831
2011-12-13,33.78636932373047,34.20922750493823,32.60236512588798,32.68693869782067,11362
2011-12-14,32.56007766723633,33.82865212180398,32.13721951571378,32.13721951571378,28726
2011-12-15,33.74408721923828,34.04008668253861,31.54522254132087,31.925795584244288,25114
2011-12-16,33.23664855957031,34.251508722504454,31.798930264259575,31.798930264259575,22554
2011-12-19,32.72921371459961,33.82864399934825,31.96806793415392,33.49035626889441,24515
2011-12-20,32.89836883544922,33.152083107018214,31.418365154119407,32.13722279459023,32828
2011-12-21,31.714357376098633,32.98293167114258,31.460643162320096,31.460643162320096,28564
2011-12-22,31.33378791809082,32.13721903930374,30.86864460354175,32.13721903930374,41017
2011-12-23,31.12235450744629,32.433213929788025,30.868640300888398,30.868640300888398,33885
2011-12-26,30.86864471435547,32.982935448215436,30.657215640969472,32.89836510932169,22565
2011-12-27,30.82636070251465,31.62979185678259,30.530358052967642,30.530358052967642,6045
2011-12-28,30.953214645385742,31.249217279916756,30.488071335295963,30.488071335295963,5639
2011-12-29,30.572643280029297,30.826357506081738,30.27664066117526,30.65721361332964,9013
2011-12-30,29.98064613342285,30.445789494356237,26.217207620140094,26.217207620140094,10342
2012-01-02,29.642356872558594,30.19207378032495,28.796640538242215,29.684642044044054,30038
2012-01-03,30.488069534301758,31.50292965846237,29.811497193578486,29.811497193578486,10589
2012-01-04,30.318925857543945,31.58750021520104,30.06521163124281,30.5726433099965,1353
2012-01-05,30.488069534301758,31.460644492070553,28.54292284491557,30.44578436790994,7571
2012-01-06,30.53035545349121,31.20693103704845,28.542923548708405,28.542923548708405,8784
2012-01-09,31.164640426635742,31.587498523204214,30.445782952929846,30.53035328178304,10153
2012-01-10,32.01036071777344,32.30636335895669,30.48807202047216,30.48807202047216,22285
2012-01-11,32.1372184753418,34.16693882740295,29.177211510507682,29.177211510507682,87248
2012-01-12,31.841222763061523,32.982938577195995,31.037791562745593,31.037791562745593,22962
2012-01-13,32.179500579833984,36.19665250674739,30.65721207381284,30.65721207381284,180425
2012-01-16,32.1372184753418,33.06750508811475,32.05264813823573,32.179503643894826,74447
2012-01-17,32.09493637084961,33.23665216153737,30.868647008830095,30.868647008830095,77320
2012-01-18,31.88350486755371,32.56007725621884,31.46064672136905,31.46064672136905,20069
2012-01-19,32.1372184753418,32.729220513538934,31.333787368227938,31.333787368227938,25251
2012-01-20,31.79892921447754,32.560075118088214,31.714358881254757,31.714358881254757,28972
2012-01-23,31.79892921447754,32.26407572565707,31.41835948882361,31.841217607240342,10472
2012-01-24,31.714357376098633,32.39092968822515,29.811495933532715,29.811495933532715,26848
2012-01-25,32.179500579833984,32.43321479314563,30.445783025027925,30.445783025027925,18378
2012-01-27,32.771507263183594,33.49036484172177,30.95321589231401,30.95321589231401,134878
2012-01-30,32.1372184753418,32.89836441390262,31.798930674614414,32.77150568209196,13924
2012-01-31,32.26408004760742,32.433220736710304,30.657217691915264,30.657217691915264,6257
2012-02-01,33.109798431396484,33.74408573294698,31.798935427270496,31.798935427270496,22809
2012-02-02,34.04008102416992,34.37836883412544,33.27893506484583,33.32122346070401,53666
2012-02-03,35.13951110839844,35.646942816704986,33.913221846013805,34.2515096515515,37296
2012-02-06,35.73151779174805,36.196661165108445,35.13951566831116,35.13951566831116,47202
2012-02-07,35.39322280883789,36.36579776033054,35.13950858597284,35.56236669946505,29793
2012-02-08,35.26637268066406,36.06980386387194,34.71665575895555,34.71665575895555,99882
2012-02-09,36.9155158996582,38.35323095529224,36.154369978080126,36.323513874669864,230635
2012-02-10,36.28123474121094,37.84580878603889,35.6469474431209,37.21152148794885,88512
2012-02-13,37.0423698425293,37.296084063653545,35.435510957974834,36.74637045557623,70311
2012-02-14,38.6915168762207,39.325804038125966,37.592086440815194,37.592086440815194,412931
2012-02-15,38.60694885253906,39.875523252169245,38.480090122115435,38.90294825532549,100467
2012-02-16,38.776092529296875,39.32580943552296,37.6343767716295,39.32580943552296,111705
2012-02-17,39.706382751464844,41.65152968545364,38.90295158438309,38.90295158438309,330509
2012-02-21,39.917816162109375,40.55210348494114,39.3258140155693,40.00238651469275,67793
2012-02-22,39.5372428894043,41.18639056424624,39.072099500641734,40.17153020848565,118186
2012-02-23,38.86066436767578,39.87552456604941,38.35323265541315,39.3258076843028,116668
2012-02-24,39.24123764038086,40.594382430951924,38.26866260417864,38.945234999464176,85003
2012-02-27,37.59209060668945,39.49495230327625,37.25380279239112,39.49495230327625,52710
2012-02-28,38.31094741821289,38.86066429898785,37.465231125421646,37.63437502921022,40745
2012-02-29,38.18408966064453,39.494949192020776,38.09951610065647,38.43780388830583,31607
2012-03-01,39.57952117919922,40.171523219239376,38.05723252348994,38.60694939484542,52739
2012-03-02,39.706382751464844,41.524670944174275,39.32580975377856,40.59438426196496,119622
2012-03-05,38.73381042480469,39.96009984845324,36.70409300311416,39.11438344954418,24693
2012-03-06,38.18408966064453,39.494949192020776,37.97266059990154,38.05723093373816,26047
2012-03-07,37.16923522949219,38.73380922869886,35.942945843711634,36.027516190530186,144658
2012-03-09,37.63437271118164,38.64923284525278,37.38065848420172,37.38065848420172,40523
2012-03-12,37.16923522949219,38.43780978868201,36.91552096288461,37.634378589298066,16994
2012-03-13,38.14179611206055,39.5372290148083,37.169224499793295,37.972655467249545,90667
2012-03-14,36.57722473144531,38.818373895624404,36.28122535933918,38.268657088968794,156010
2012-03-15,37.59209060668945,38.05723393173589,36.365801312547624,36.74637429709532,71368
2012-03-16,36.78865432739258,37.888084731026936,36.53494011519253,36.70408399870964,9493
2012-03-19,36.15437316894531,37.00008950038263,35.94294408608599,36.830945588864815,33293
2012-03-20,36.238948822021484,36.95780974477491,35.26637683404061,35.731520239262096,36177
2012-03-21,36.323516845703125,37.00008926124992,35.52008569079992,35.52008569079992,28137
2012-03-22,36.78865432739258,38.64923059377831,36.53494011519253,37.21151242310973,82730
2012-03-23,38.437808990478516,38.81838199556283,36.957805368824296,37.29608997522557,61416
2012-03-26,39.3258056640625,40.76352393572088,37.972660953179,38.18409001588901,209891
2012-03-27,40.00236892700195,40.50980049785813,38.268651652082504,39.494940582296515,81054
2012-03-28,40.0446662902832,41.017241344584555,38.31094848692801,39.74866687000977,85343
2012-03-29,39.79094696044922,40.763521890580975,38.64923136955656,40.50980767328831,160548
2012-03-30,40.805816650390625,42.412679114649215,39.57952721463034,40.17152934494413,275251
2012-04-02,41.440093994140625,42.62409797014802,40.4252339041559,41.0172358921596,70770
2012-04-03,44.6538200378418,46.006968054838005,41.44009873997224,41.52466907959315,288908
2012-04-04,45.11895751953125,46.34524664225893,44.65381425950385,45.88010338223153,107451
2012-04-09,45.71096420288086,46.47211014391133,44.48467495395469,45.668679034190625,159700
2012-04-10,44.90753173828125,46.89496686827616,44.61153234022848,46.89496686827616,179465
2012-04-11,45.41496658325195,46.429826802516295,43.977248208140104,43.977248208140104,233271
2012-04-12,46.00697326660156,46.8526896632218,45.245827219182544,46.26068754035723,249552
2012-04-13,48.078975677490234,48.54412227481242,45.837829170524095,46.514401640058175,354384
2012-04-16,49.1361083984375,49.51668132180894,47.360105724239006,48.24810706133825,244153
2012-04-17,49.601261138916016,50.616118094536034,49.13611460374666,49.51668757517996,181784
2012-04-18,49.051544189453125,50.65840641025791,48.67097121861498,50.19325987581597,82338
2012-04-19,48.84012222290039,49.812697375808575,48.29040527105627,49.812697375808575,67928
2012-04-20,47.90983581542969,50.32012628836094,46.979545830709924,48.45954954507348,141345
2012-04-23,47.19097137451172,48.84011889139973,46.72582803030018,48.20583163306987,55816
2012-04-24,47.90983581542969,48.20583526784157,46.00697389696226,46.93726065552995,58368
2012-04-25,46.59896469116211,49.05154313855022,45.118961234395506,45.118961234395506,321859
2012-04-26,45.076683044433594,47.57154704584615,44.82296877208615,46.979544926267444,146786
2012-04-27,45.626399993896484,46.937259756273725,44.94982752552294,46.76811583264234,118133
2012-04-30,46.09153366088867,46.768105986827415,45.668675553908045,46.514391767869306,138009
2012-05-02,45.330387115478516,46.5143910881837,45.24581678577869,45.330387115478516,29910
2012-05-03,45.71096420288086,46.006966836015636,44.611533686176955,45.668679034190625,56302
2012-05-04,44.31553649902344,45.6686813218013,44.146392589638275,45.07667925202909,94503
2012-05-07,45.076683044433594,45.541826414762575,42.75096296663667,43.85039363091027,34298
2012-05-08,45.076683044433594,46.85268940316972,44.569254499738705,45.92239943635975,54354
2012-05-09,45.75325393676758,46.59897029956293,44.315538700937005,44.82296722815346,110396
2012-05-10,43.80810546875,47.69840254197601,43.51210604222437,46.51439838356988,160636
2012-05-11,43.93496322631836,44.31553621344455,43.173817252065966,43.80810448855905,46953
2012-05-14,43.004669189453125,44.48467259829971,42.45495557328666,44.48467259829971,45686
2012-05-15,42.032100677490234,43.25838995545249,41.609242528272326,43.131531220226464,56232
2012-05-16,41.98982238769531,42.66639489206785,40.59438897617831,42.66639489206785,51341
2012-05-17,42.41267776489258,43.13153539772725,41.65153173211896,41.86296082720586,62833
2012-05-18,41.77839279174805,42.28582135757813,40.763532433935744,41.440104930426564,28244
2012-05-21,41.05952453613281,42.285813781012486,40.763525130126354,42.285813781012486,39171
2012-05-22,41.566959381103516,41.862958809497826,40.932672126414154,41.14410121131061,41469
2012-05-23,40.974952697753906,41.862954109389456,40.6789500764411,41.56695471422809,19660
2012-05-24,42.87781524658203,43.173814648635684,40.721239417779856,41.01723881983351,65068
2012-05-25,42.28581619262695,43.469820336481206,41.947528372625236,43.469820336481206,44381
2012-05-28,42.539527893066406,42.96238602963,42.15895492492887,42.15895492492887,16275
2012-05-29,42.116668701171875,43.00467012047416,41.94752480555442,42.708670722757226,13393
2012-05-30,41.98982238769531,43.04696793394996,41.566964169193454,42.7086800686876,23964
2012-05-31,41.86296081542969,42.285819005484534,41.48238779914993,42.1166750842322,15857
2012-06-01,41.22867202758789,42.62410529436699,41.22867202758789,42.62410529436699,14763
2012-06-04,40.93266677856445,41.44009522555973,40.00237699087126,40.636664162691055,37648
2012-06-05,41.18638610839844,41.44010036335187,40.89038345582628,40.93267185344501,17602
2012-06-06,41.82067108154297,42.07438532268057,41.10181030114288,41.18638386562316,33747
2012-06-07,41.82067108154297,42.28581439465383,41.05952513197855,41.8629562507073,15768
2012-06-08,41.440093994140625,42.28581019810268,41.0172358921596,41.440093994140625,29161
2012-06-11,44.01953887939453,44.907540472413025,41.86296266030615,42.28582086899611,115538
2012-06-12,45.11895751953125,45.79553305355427,43.97724195163207,43.97724195163207,76354
2012-06-13,43.34296417236328,45.49954028107487,43.046964731890846,44.822967827029345,45803
2012-06-14,43.638954162597656,43.89267160080387,42.70866764301234,43.38523995054268,37077
2012-06-15,45.20353698730469,46.85268442144138,43.25839013792751,43.25839013792751,257432
2012-06-18,44.31553649902344,46.34525373319023,43.80810477086794,45.33039350303097,37081
2012-06-19,44.06182098388672,44.65382308002003,43.723536376204734,44.65382308002003,21181
2012-06-20,47.021827697753906,47.613829787080505,44.06182047727277,44.104108875629684,235334
2012-06-21,47.571533203125,48.07896160016457,46.42981769671043,46.51438802083333,124233
2012-06-22,46.5143928527832,47.48696781198378,46.17610506884785,47.27553875356204,50320
2012-06-25,46.5143928527832,47.3178239200161,45.54181789358263,45.54181789358263,42496
2012-06-26,45.58411407470703,47.10640291021213,39.029812143762534,39.029812143762534,49752
2012-06-27,45.28810501098633,46.429823895993614,38.05723164387952,38.05723164387952,19996
2012-06-28,46.17610549926758,46.42982295265976,45.62639187793787,45.66867704478609,19281
2012-06-29,47.19097137451172,48.62868980528978,45.41496834164882,45.41496834164882,211269
2012-07-02,46.64125442504883,47.78297011975037,46.09153754913973,46.13382271817468,102552
2012-07-03,46.810394287109375,47.36011115345835,46.514394882860884,47.27554081685922,41455
2012-07-04,48.417259216308594,48.71325863721398,46.937255659478204,46.937255659478204,244539
2012-07-05,49.601261138916016,50.65840648947986,48.628686125936646,49.89726054661326,416811
2012-07-06,48.24810791015625,49.89725512301145,47.90982337043674,49.89725512301145,104330
2012-07-09,49.516693115234375,49.72812220900237,47.95211911181198,48.628691566639176,75717
2012-07-10,49.601261138916016,50.48926258815933,49.13611460374666,49.643546307708256,85099
2012-07-11,49.093833923339844,50.108694197894664,49.0515487506817,49.85497993579393,31292
2012-07-12,48.7978401184082,49.72812692882244,48.07897919567697,48.54412582703634,61748
2012-07-13,48.7978401184082,49.60127139621264,48.45955224581089,48.7978401184082,30088
2012-07-16,48.54411697387695,49.51668878445649,48.248114332799275,49.05154546407918,33795
2012-07-17,48.24810791015625,49.64354091168401,47.867534980089474,48.54411051183096,37103
2012-07-18,48.16354751586914,48.882405133925374,47.740689334388556,48.20583268878682,51706
2012-07-19,49.38983917236328,50.06641164880277,48.33269366975407,48.62869312002383,115610
2012-07-20,49.17839813232422,49.474397510731336,48.20582321558438,48.20582321558438,23403
2012-07-23,51.50412368774414,52.85726847011852,48.290399183839625,49.05154514026999,303894
2012-07-24,52.09612274169922,52.77269836199924,50.912121858477484,52.77269836199924,286020
2012-07-25,51.038978576660156,52.43441179389383,50.82754949684607,50.99669340592768,57485
2012-07-26,51.4195442199707,52.43440430332993,49.22068339448512,51.54640294019733,188673
2012-07-27,50.742977142333984,51.926981232782424,50.23554866137129,51.588693428039555,65706
2012-07-30,51.081260681152344,52.2652614465703,50.4892586853677,50.4892586853677,83960
2012-07-31,51.90376281738281,52.55310095946174,49.86916799057944,51.90376281738281,110428
2012-08-01,53.89506530761719,54.71756094072414,52.07691984723722,52.33665444119085,173943
2012-08-02,55.3236083984375,55.84307756634499,54.11150926971413,54.54440134387185,121862
2012-08-03,55.71320343017578,55.929649447080436,54.284661700227545,55.3236032419107,122057
2012-08-06,56.622283935546875,57.22833018986847,55.41018482149492,56.01623107581652,130411
2012-08-07,55.1071662902832,57.834387872998754,54.717562735223176,56.622288657857474,125030
2012-08-08,55.843074798583984,56.62228181452965,54.32795261412628,55.410182745881784,197693
2012-08-09,53.159149169921875,57.48807000451798,51.254423342158695,56.27597084974927,309613
2012-08-10,50.821533203125,54.11151250275136,50.475218202025545,53.24572830270734,414066
2012-08-13,51.514156341552734,52.25007153963602,50.77824114346945,51.08126427145565,184794
2012-08-14,51.7306022644043,52.7262553445499,51.21113310249622,51.21113310249622,185180
2012-08-16,51.99033737182617,53.85177460913757,51.60073384509769,52.59638693532554,209004
2012-08-17,54.41453170776367,54.80413523008626,51.99033678388503,52.769543828530196,172932
2012-08-21,56.2326774597168,56.88201556712881,55.020581640837015,55.410185165825105,297905
2012-08-22,59.00320053100586,60.172007998381645,55.496771523468574,56.275978703522405,326851
2012-08-23,61.21092224121094,62.76933598365777,59.17633129247728,60.08540707647248,614903
2012-08-24,63.59184265136719,63.89487238569744,60.0854208360039,61.47067414350824,386233
2012-08-27,59.52265930175781,64.50091807972301,59.04647538518025,63.76500288580121,429083
