Date,Adj Close,Close,High,Low,Open,Volume
2006-09-14,1114.2764892578125,1163.300048828125,1244.0,1150.0999755859375,1244.0,740
2006-09-15,1225.723388671875,1279.6500244140625,1279.6500244140625,1088.0,1150.0,484
2006-09-18,1108.2900390625,1157.050048828125,1389.0,1151.699951171875,1389.0,2843
2006-09-19,1059.4869384765625,1106.0999755859375,1170.0,1095.0,1112.25,801
2006-09-20,1021.0289306640625,1065.949951171875,1113.0,1059.0,1113.0,415
2006-09-21,1012.0252075195312,1056.550048828125,1130.0,1031.0,1130.0,469
2006-09-22,978.9309692382812,1022.0,1113.0,1010.0,1113.0,531
2006-09-25,957.8582153320312,1000.0,1027.0,978.3499755859375,1022.0,192
2006-09-26,981.4694213867188,1024.6500244140625,1034.0,990.0,1021.0,385
2006-09-27,989.0843505859375,1032.5999755859375,1045.0,1000.0,1000.0,96
2006-09-28,961.8333740234375,1004.1500244140625,1025.0,991.3499755859375,1025.0,331
2006-09-29,1009.5823974609375,1054.0,1054.4000244140625,1017.0,1017.0,380
2006-10-03,968.9215087890625,1011.5499877929688,1024.5,1002.0,1010.0,3429
2006-10-04,920.549560546875,961.0499877929688,1015.0,961.0499877929688,1015.0,888
2006-10-05,963.6052856445312,1006.0,1009.0999755859375,980.0,989.0,403
2006-10-06,972.609375,1015.4000244140625,1029.0,975.0,975.0,59
2006-10-09,987.5516967773438,1031.0,1035.0,1010.0,1010.0,82
2006-10-10,975.3389892578125,1018.25,1040.0,1015.5,1040.0,214
2006-10-11,959.055419921875,1001.25,1025.0,982.0,1015.0,191
2006-10-12,951.5840454101562,993.4500122070312,1037.9000244140625,980.0999755859375,980.0999755859375,26
2006-10-13,983.1934204101562,1026.449951171875,1050.0,997.0999755859375,1020.0,798
2006-10-16,978.212646484375,1021.25,1100.0,950.0,1065.0,555
2006-10-17,963.6052856445312,1006.0,1048.0,1002.0,1002.0,210
2006-10-18,977.015380859375,1020.0,1025.0,980.0,1001.0,91
2006-10-19,1004.4578857421875,1048.6500244140625,1050.0,982.5,1001.0,158
2006-10-20,977.9732055664062,1021.0,1021.0,1021.0,1021.0,10
2006-10-23,1007.666748046875,1052.0,1075.0,1027.0,1060.0,67
2006-10-26,1000.9619140625,1045.0,1069.0,1045.0,1068.5,28
2006-10-27,986.641845703125,1030.050048828125,1057.0,994.0,1001.0,246
2006-10-30,1003.5481567382812,1047.699951171875,1069.9000244140625,1025.0,1029.0,52
