Date,Adj Close,Close,High,Low,Open,Volume
2021-06-24,357.1667785644531,376.1499938964844,399.0,370.0,380.0,27035744
2021-06-25,369.3682861328125,389.0,406.0,373.70001220703125,378.3999938964844,10269222
2021-06-28,359.0658874511719,378.1499938964844,393.95001220703125,375.25,387.79998779296875,3087635
2021-06-29,345.91485595703125,364.29998779296875,382.95001220703125,362.20001220703125,378.1499938964844,2125937
2021-06-30,350.9474182128906,369.6000061035156,377.45001220703125,361.1000061035156,368.0,1886702
2021-07-01,351.9444274902344,370.6499938964844,376.54998779296875,369.5,370.1000061035156,943360
2021-07-02,352.7514953613281,371.5,376.8999938964844,368.1499938964844,372.0,961818
2021-07-05,363.0064392089844,382.29998779296875,392.8999938964844,374.04998779296875,374.6499938964844,2291282
2021-07-06,371.125,390.8500061035156,408.75,384.0,384.0,6408745
2021-07-07,392.0621643066406,412.8999938964844,417.0,392.0,392.0,5818253
2021-07-08,395.6229248046875,416.6499938964844,424.3999938964844,402.20001220703125,417.6499938964844,8518828
2021-07-09,397.5219421386719,418.6499938964844,428.3999938964844,413.5,420.0,4367357
2021-07-12,398.6139221191406,419.79998779296875,428.5,413.70001220703125,427.0,1994569
2021-07-13,396.90478515625,418.0,425.70001220703125,416.0,423.6000061035156,1193228
2021-07-14,392.6793212890625,413.54998779296875,419.54998779296875,412.6499938964844,416.1000061035156,985470
2021-07-15,385.70025634765625,406.20001220703125,416.6000061035156,404.25,415.1000061035156,988576
2021-07-16,392.4419250488281,413.29998779296875,418.0,407.1000061035156,408.0,1120122
2021-07-19,408.4891052246094,430.20001220703125,435.29998779296875,413.0,414.8500061035156,3215214
2021-07-20,419.9783630371094,442.29998779296875,461.1499938964844,425.1000061035156,435.5,10403297
2021-07-22,422.54217529296875,445.0,457.70001220703125,439.1000061035156,449.5,2861222
2021-07-23,409.5335693359375,431.29998779296875,449.8500061035156,427.3999938964844,448.29998779296875,1766694
2021-07-26,406.3051452636719,427.8999938964844,433.8500061035156,423.0,429.95001220703125,1356084
2021-07-27,407.2072448730469,428.8500061035156,438.3999938964844,424.25,426.5,1451770
2021-07-28,397.94927978515625,419.1000061035156,429.45001220703125,414.25,428.0,1145843
2021-07-29,414.5660705566406,436.6000061035156,446.20001220703125,416.25,420.75,2619010
2021-07-30,414.3761901855469,436.3999938964844,446.0,430.54998779296875,434.8999938964844,1633309
2021-08-02,407.349609375,429.0,442.5,427.0,438.75,1402611
2021-08-03,404.5484619140625,426.04998779296875,431.79998779296875,422.6000061035156,429.5,1398636
2021-08-04,403.17169189453125,424.6000061035156,435.0,423.0,430.20001220703125,1158467
2021-08-05,402.22216796875,423.6000061035156,428.0,413.5,426.0,1356995
2021-08-06,399.84832763671875,421.1000061035156,429.8999938964844,420.1000061035156,425.20001220703125,734435
