Date,Adj Close,Close,High,Low,Open,Volume
2015-07-31,27.600000381469727,27.600000381469727,27.600000381469727,26.0,26.299999237060547,1024657
2015-08-03,28.950000762939453,28.950000762939453,28.950000762939453,27.700000762939453,28.450000762939453,1737709
2015-08-04,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,52219
2015-08-05,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,95349
2015-08-06,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,472314
2015-08-07,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,144093
2015-08-10,36.04999923706055,36.04999923706055,36.79999923706055,34.95000076293945,36.79999923706055,2275461
2015-08-11,37.45000076293945,37.45000076293945,37.849998474121094,34.25,35.79999923706055,1558964
2015-08-12,35.599998474121094,35.599998474121094,37.45000076293945,35.599998474121094,37.0,864261
2015-08-13,35.25,35.25,36.70000076293945,33.900001525878906,35.5,454471
2015-08-14,39.95000076293945,39.95000076293945,40.79999923706055,34.45000076293945,36.20000076293945,2384960
2015-08-17,41.0,41.0,42.79999923706055,40.400001525878906,40.650001525878906,1353169
2015-08-18,40.900001525878906,40.900001525878906,41.70000076293945,40.5,41.0,711778
2015-08-19,40.20000076293945,40.20000076293945,41.25,38.099998474121094,41.25,770391
2015-08-20,38.04999923706055,38.04999923706055,39.900001525878906,37.75,38.599998474121094,782962
2015-08-21,36.79999923706055,36.79999923706055,37.25,35.150001525878906,36.79999923706055,416858
2015-08-24,32.95000076293945,32.95000076293945,35.0,32.20000076293945,35.0,698903
2015-08-25,32.849998474121094,32.849998474121094,34.5,28.5,34.0,1322129
2015-08-26,32.54999923706055,32.54999923706055,33.5,31.200000762939453,32.79999923706055,833673
2015-08-27,33.29999923706055,33.29999923706055,35.0,32.5,33.400001525878906,1243012
2015-08-28,32.349998474121094,32.349998474121094,34.5,31.549999237060547,34.29999923706055,1312051
2015-08-31,31.149999618530273,31.149999618530273,32.349998474121094,30.799999237060547,32.349998474121094,1032304
2015-09-01,29.100000381469727,29.100000381469727,30.549999237060547,28.899999618530273,30.549999237060547,684233
2015-09-02,29.299999237060547,29.299999237060547,30.450000762939453,29.100000381469727,29.899999618530273,441817
2015-09-03,29.149999618530273,29.149999618530273,30.600000381469727,28.5,29.75,747965
2015-09-04,28.450000762939453,28.450000762939453,29.649999618530273,27.299999237060547,29.25,2488542
2015-09-07,27.0,27.0,28.799999237060547,26.25,28.5,892334
