Date,Adj Close,Close,High,Low,Open,Volume
2004-04-27,4.202231407165527,5.0,5.0,5.0,5.0,525
2004-04-28,4.202231407165527,5.0,5.0,5.0,5.0,0
2004-04-29,4.202231407165527,5.0,5.0,5.0,5.0,0
2004-04-30,4.538410186767578,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,250
2004-05-03,4.227445125579834,5.03000020980835,5.460000038146973,5.03000020980835,5.460000038146973,1025
2004-05-04,4.336702823638916,5.159999847412109,5.460000038146973,5.150000095367432,5.300000190734863,14600
2004-05-05,4.4123430252075195,5.25,5.389999866485596,5.050000190734863,5.380000114440918,47240
2004-05-06,4.387130260467529,5.21999979019165,5.400000095367432,5.170000076293945,5.400000095367432,15050
2004-05-07,4.319894790649414,5.139999866485596,5.550000190734863,5.059999942779541,5.320000171661377,47375
2004-05-10,4.530006408691406,5.389999866485596,5.409999847412109,5.179999828338623,5.179999828338623,86140
2004-05-11,4.336702823638916,5.159999847412109,5.400000095367432,5.159999847412109,5.369999885559082,24500
2004-05-12,4.4963884353637695,5.349999904632568,5.579999923706055,5.179999828338623,5.579999923706055,32420
2004-05-13,4.479578018188477,5.329999923706055,5.400000095367432,5.300000190734863,5.400000095367432,14750
2004-05-14,4.2442545890808105,5.050000190734863,5.170000076293945,4.599999904632568,5.170000076293945,16045
2004-05-17,3.9416933059692383,4.690000057220459,4.800000190734863,4.559999942779541,4.559999942779541,12650
2004-05-18,3.83243465423584,4.559999942779541,5.0,4.21999979019165,4.21999979019165,7100
2004-05-19,4.185422420501709,4.980000019073486,5.0,4.980000019073486,4.980000019073486,5500
2004-05-20,4.202231407165527,5.0,5.239999771118164,4.900000095367432,5.199999809265137,7375
2004-05-21,4.1181864738464355,4.900000095367432,5.019999980926514,4.900000095367432,5.0,10650
2004-05-24,4.126591205596924,4.909999847412109,5.199999809265137,4.679999828338623,5.199999809265137,13025
