Date,Close,High,Low,Open,Volume
2002-07-01,15.021724700927734,15.250773338459133,14.697241014067693,14.888114193958609,224362
2002-07-02,14.869025230407715,15.174422714251646,14.792676372985644,14.926287900552094,229986
2002-07-03,14.811758995056152,15.078980940260879,14.792671786618493,15.078980940260879,188814
2002-07-04,14.582716941833496,14.983550523673014,14.506367052339654,14.983550523673014,353563
2002-07-05,14.716326713562012,14.88811369954469,14.601803425677351,14.754502169934742,257364
2002-07-08,15.136253356933594,15.403476501599453,14.849942991517056,14.849942991517056,605882
2002-07-09,15.078988075256348,15.575258810690745,14.983551987910117,15.07898807525635,674990
2002-07-10,15.002636909484863,15.308034396412987,14.926288051291753,15.193510082045481,292651
2002-07-11,14.830852508544922,15.078987350801736,14.697241992679379,14.88811518527953,252282
2002-07-12,14.907201766967773,15.117162167178407,14.773590229714495,14.96446341418579,809096
2002-07-15,12.922118186950684,13.895572290488117,12.788507685235137,13.895572290488117,328985
2002-07-16,12.521281242370605,13.074813395343073,12.444932404889254,13.036638976602397,371781
2002-07-17,12.254066467285156,12.59763849150387,11.967756104743504,12.59763849150387,373801
2002-07-18,12.387678146362305,12.48311424999012,11.91049454698872,12.406764340009698,143365
2002-07-19,12.29223346710205,12.444932166213773,12.234971840089232,12.234971840089232,155929
2002-07-22,11.872318267822266,12.215890241857258,11.66235784526266,11.66235784526266,142935
2002-07-23,12.025015830993652,12.101364694420294,11.738705538987935,11.872317077062464,182182
2002-07-24,12.063192367553711,12.215891148128554,11.948668025353056,12.215891148128554,117976
2002-07-25,12.31132698059082,12.444938539119166,11.834143429891341,12.215890886697764,268756
2002-07-26,11.643267631530762,12.502197421372752,11.52874434427039,12.215888176143983,337832
2002-07-29,11.185173034667969,11.757793662903097,10.784340443643758,11.738706445572326,294638
2002-07-30,10.84160327911377,11.738707726978626,10.688904496720886,11.12791259740709,425834
2002-07-31,10.45985221862793,11.070647138507889,9.963582630072649,11.070647138507889,243672
2002-08-01,10.383503913879395,10.688901389898732,10.307155058413462,10.459852769345328,128351
