Date,Adj Close,Close,High,Low,Open,Volume
2017-06-30,238.41775512695312,261.75,269.95001220703125,250.0,250.0,49138291
2017-07-03,119.39105224609375,131.0749969482422,132.35000610351562,121.57499694824219,131.0,28891226
2017-07-04,120.8256607055664,132.64999389648438,135.4499969482422,131.5,131.75,8969060
2017-07-05,120.2108383178711,131.97500610351562,133.25,131.0749969482422,132.9499969482422,3755496
2017-07-06,133.85096740722656,146.9499969482422,149.1999969482422,131.1999969482422,132.1999969482422,34800662
2017-07-07,150.8157501220703,165.5749969482422,172.39999389648438,145.0,145.0500030517578,76442380
2017-07-10,161.2906494140625,177.0749969482422,182.39999389648438,167.5,167.5,17690766
2017-07-11,173.83775329589844,190.85000610351562,193.1999969482422,178.85000610351562,178.85000610351562,46822522
2017-07-12,183.9710693359375,201.97500610351562,204.5,195.3000030517578,196.5749969482422,35755930
2017-07-13,202.34767150878906,222.14999389648438,222.14999389648438,204.1999969482422,208.5,31793634
2017-07-14,182.12657165527344,199.9499969482422,243.0,199.9499969482422,235.5749969482422,62104908
2017-07-17,173.7694091796875,190.77499389648438,198.39999389648438,185.0,194.25,31411994
2017-07-18,174.1337890625,191.1750030517578,196.0,185.5,187.5,10616820
2017-07-19,172.60806274414062,189.5,194.85000610351562,188.1999969482422,192.89999389648438,5154626
2017-07-20,170.14877319335938,186.8000030517578,192.35000610351562,181.6999969482422,190.9499969482422,12444674
2017-07-21,168.6686248779297,185.1750030517578,190.72500610351562,184.125,187.35000610351562,4939968
2017-07-24,165.7083282470703,181.9250030517578,188.0,181.25,185.89999389648438,4587130
2017-07-25,165.6400146484375,181.85000610351562,187.25,181.5500030517578,182.875,5521714
2017-07-26,161.99658203125,177.85000610351562,183.5,177.5,182.60000610351562,3862738
2017-07-27,156.736328125,172.0749969482422,179.89999389648438,171.5,178.14999389648438,5700212
2017-07-28,170.12599182128906,186.77499389648438,189.27499389648438,168.75,170.0,20892366
2017-07-31,154.6641387939453,169.8000030517578,185.0,169.0,185.0,15824270
2017-08-01,153.61663818359375,168.64999389648438,174.0,167.8249969482422,171.25,5778214
2017-08-02,153.68496704101562,168.72500610351562,173.9250030517578,168.10000610351562,168.5,7354170
2017-08-03,148.9712677001953,163.5500030517578,171.35000610351562,162.5500030517578,168.6999969482422,5104140
2017-08-04,141.95762634277344,155.85000610351562,164.1750030517578,154.6999969482422,163.89999389648438,7089318
2017-08-07,151.8177032470703,166.6750030517578,169.3000030517578,154.02499389648438,156.35000610351562,15431626
2017-08-08,148.35641479492188,162.875,168.125,161.0500030517578,167.75,5377034
2017-08-09,145.48719787597656,159.72500610351562,163.47500610351562,158.75,161.4499969482422,3165136
2017-08-10,137.19837951660156,150.625,160.5,149.0,158.375,5436960
2017-08-11,138.70127868652344,152.27499389648438,155.5,145.5500030517578,148.4499969482422,5898882
2017-08-14,143.91598510742188,158.0,159.89999389648438,155.3000030517578,156.0,3027226
2017-08-16,148.58412170410156,163.125,165.5,157.60000610351562,159.8249969482422,5517312
2017-08-17,149.198974609375,163.8000030517578,166.39999389648438,162.5,163.9250030517578,2961852
2017-08-18,146.3525390625,160.6750030517578,162.5,158.5,162.5,2053010
2017-08-21,150.67910766601562,165.4250030517578,171.72500610351562,160.8000030517578,161.5,9773256
2017-08-22,149.65443420410156,164.3000030517578,168.35000610351562,163.25,167.0,2571412
2017-08-23,151.54443359375,166.375,168.22500610351562,164.3000030517578,165.5,2767980
2017-08-24,150.74745178222656,165.5,167.5,165.0749969482422,167.0,1514616
2017-08-28,155.37002563476562,170.5749969482422,172.3000030517578,165.8000030517578,166.3000030517578,5169678
2017-08-29,152.3186798095703,167.22500610351562,172.9499969482422,166.8249969482422,169.1999969482422,4525210
2017-08-30,154.891845703125,170.0500030517578,171.39999389648438,168.8000030517578,168.97500610351562,2494758
2017-08-31,154.09483337402344,169.1750030517578,171.1999969482422,168.75,170.3000030517578,1997076
2017-09-01,153.93545532226562,169.0,172.75,168.5,169.85000610351562,3280190
2017-09-04,150.77020263671875,165.52499389648438,169.10000610351562,163.5,168.75,2002496
2017-09-05,155.77992248535156,171.02499389648438,172.39999389648438,166.25,166.25,3979406
2017-09-06,154.14039611816406,169.22500610351562,171.5,168.5,168.75,3180974
2017-09-07,157.10067749023438,172.47500610351562,178.27499389648438,170.0,170.0,7071902
2017-09-08,163.2945098876953,179.27499389648438,180.89999389648438,174.0,174.0,10383332
2017-09-11,162.36090087890625,178.25,181.22500610351562,177.0500030517578,181.02499389648438,3786638
2017-09-12,161.51837158203125,177.3249969482422,180.4250030517578,176.5,179.1999969482422,2246902
2017-09-13,158.51251220703125,174.02499389648438,178.6750030517578,172.875,177.5,1912474
2017-09-14,158.62637329101562,174.14999389648438,176.52499389648438,173.1999969482422,174.5,1603776
2017-09-15,158.39865112304688,173.89999389648438,175.89999389648438,172.60000610351562,173.5,1973254
2017-09-18,164.6608123779297,180.77499389648438,184.5,174.52499389648438,174.52499389648438,7383256
2017-09-19,168.782470703125,185.3000030517578,189.3000030517578,180.0,182.1750030517578,7910670
2017-09-20,176.0465850830078,193.27499389648438,199.22500610351562,185.5,186.4499969482422,15424432
