Date,Close,High,Low,Open,Volume
2024-07-02,315.2705993652344,322.1135224640924,304.1632542632923,317.353236029712,49362110
2024-07-03,332.1300048828125,336.49360602033715,320.32843694320115,320.32843694320115,14342875
2024-07-04,331.3861999511719,342.0472854353712,328.4606179076293,336.19609108312244,5414930
2024-07-05,341.2043151855469,344.0307485973389,330.2457229708094,330.9895196441671,4231227
2024-07-08,337.4357604980469,344.47704178851143,334.75808034394373,344.1299306181404,2306336
2024-07-09,331.98126220703125,342.64234829732425,329.30358196665895,337.1878391348488,1815140
2024-07-10,328.1630859375,335.2043671586585,313.88219587489766,334.21263826173936,2894014
2024-07-11,332.5267028808594,336.890334447428,323.40281475341015,329.74987394319345,1768224
2024-07-12,326.5763244628906,336.98947822533836,324.84079883581603,334.21264932808504,1742750
2024-07-15,319.38629150390625,329.94822887687127,318.1466303347944,327.419301932784,920342
2024-07-16,316.36151123046875,324.14658895484683,315.3697823551381,319.9813155723928,751041
2024-07-18,307.6343078613281,318.3449675610553,306.2458632299281,316.26233087911857,943866
2024-07-19,301.1880798339844,311.94831421535946,296.62612082886585,307.634317701062,1447369
2024-07-22,290.3782043457031,304.95663100723647,287.5021966428952,300.44427670327616,1856715
2024-07-23,294.2955627441406,304.36160542523737,279.7171352300244,288.5931213430326,3981710
2024-07-24,307.2872009277344,312.2954196885956,295.03934315063333,297.51866536198315,2551603
2024-07-25,308.2789306640625,312.0474883296615,301.38640279140003,304.46076839500125,764199
2024-07-26,311.9979248046875,317.20450164335944,309.41942355535986,312.3946103203153,612876
2024-07-29,310.5599060058594,321.02266429659267,308.4772692157238,313.33676514776175,902332
2024-07-30,305.2045593261719,314.3780513611583,303.56821274593665,310.6590681037314,1021400
2024-07-31,305.6508483886719,310.2623815592412,304.06407615117405,305.45249050954845,588676
2024-08-01,297.4690856933594,307.08883754191856,296.08064106775254,305.10537980838103,791457
2024-08-02,298.5599670410156,302.9731726604659,292.5600194266365,294.49390284755594,484277
2024-08-05,283.4857177734375,297.5186759353555,281.8989454487493,286.6096578177258,939659
2024-08-06,285.9154357910156,299.8988196288174,283.4857180938958,287.60138706262103,707224
2024-08-07,298.4608154296875,299.89880413159386,287.8493044182799,292.56001654915616,452181
2024-08-08,286.65924072265625,299.70050061961047,285.3700051944816,297.6178637728035,709403
2024-08-09,289.832763671875,294.5434758273631,286.3617126099364,293.45256801200685,347147
2024-08-12,308.2789306640625,314.3780572678026,290.5765639730794,290.5765639730794,1951207
2024-08-13,300.09716796875,315.91522559470025,297.5682411418226,312.0474889792885,922281
2024-08-14,298.5104064941406,312.39461144735645,297.12199205185203,312.39461144735645,2029030
2024-08-16,298.6095886230469,305.7004444609989,296.52695180482937,305.4525122270483,944799
2024-08-19,297.717041015625,301.48559889575574,296.03108970520753,301.48559889575574,746334
2024-08-20,306.5929870605469,315.7664794956127,299.7500636214766,300.9897247613504,1997835
