Date,Adj Close,Close,High,Low,Open,Volume
2018-03-05,233.15895080566406,236.78334045410156,242.96665954589844,232.01666259765625,241.6666717529297,2724
2018-03-06,233.97952270507812,237.61666870117188,240.0,233.3333282470703,237.0,3465
2018-03-07,222.11399841308594,225.56666564941406,231.6666717529297,191.6666717529297,225.0,14940
2018-03-08,232.9784698486328,236.60000610351562,244.6666717529297,220.3333282470703,225.0,4005
2018-03-09,230.48388671875,234.06666564941406,236.0,223.38333129882812,229.5,7176
2018-03-12,230.7136688232422,234.3000030517578,234.6666717529297,226.6666717529297,231.6666717529297,13239
2018-03-13,230.9434356689453,234.53334045410156,236.6666717529297,228.39999389648438,236.6666717529297,1272
2018-03-14,237.29469299316406,240.98333740234375,248.0,230.0,236.6666717529297,11343
2018-03-15,238.96865844726562,242.68333435058594,246.6666717529297,235.01666259765625,236.36666870117188,4596
2018-03-16,229.7617645263672,233.3333282470703,243.6666717529297,232.5,243.3333282470703,5640
2018-03-19,225.69171142578125,229.1999969482422,240.0,229.1666717529297,236.6666717529297,3876
2018-03-20,225.3798828125,228.88333129882812,242.96665954589844,223.5,229.1666717529297,12051
2018-03-21,226.41380310058594,229.93333435058594,235.64999389648438,227.6666717529297,233.3333282470703,3048
2018-03-22,222.04833984375,225.5,231.6666717529297,225.43333435058594,229.6666717529297,3786
2018-03-23,216.18943786621094,219.5500030517578,231.6666717529297,218.6666717529297,220.0,21087
2018-03-26,224.80548095703125,228.3000030517578,233.3333282470703,220.0,226.13333129882812,11001
2018-03-27,225.31423950195312,228.81666564941406,233.25,228.3333282470703,228.3333282470703,4242
2018-03-28,224.9039306640625,228.39999389648438,240.0,228.3333282470703,231.63333129882812,3513
2018-04-02,235.52220153808594,239.18333435058594,243.3333282470703,229.3333282470703,232.6666717529297,24519
2018-04-03,234.1272735595703,237.76666259765625,243.0,234.86666870117188,234.86666870117188,3213
2018-04-04,232.17430114746094,235.78334045410156,240.0,234.01666259765625,240.0,1287
2018-04-05,235.12835693359375,238.78334045410156,243.3000030517578,233.3333282470703,238.3333282470703,4290
2018-04-06,238.87020874023438,242.5833282470703,243.0,238.6666717529297,239.6666717529297,3609
2018-04-09,236.83518981933594,240.51666259765625,251.6666717529297,238.3333282470703,244.6666717529297,32931
2018-04-10,240.38003540039062,244.11666870117188,246.6666717529297,238.8333282470703,238.8333282470703,16095
2018-04-11,243.662353515625,247.4499969482422,248.0,243.3333282470703,244.43333435058594,4701
2018-04-12,238.00039672851562,241.6999969482422,247.4499969482422,238.36666870117188,247.4499969482422,9624
2018-04-13,239.3461151123047,243.06666564941406,244.0,239.3333282470703,239.3333282470703,3234
2018-04-16,235.9325408935547,239.60000610351562,245.0,238.35000610351562,243.0,24699
2018-04-17,245.057373046875,248.86666870117188,249.98333740234375,237.64999389648438,238.6666717529297,8958
2018-04-18,244.5813751220703,248.38333129882812,251.0,246.0,250.64999389648438,9078
2018-04-19,239.5758819580078,243.3000030517578,251.6666717529297,236.6666717529297,248.3333282470703,25158
2018-04-20,241.26625061035156,245.01666259765625,251.3333282470703,242.0,251.3333282470703,1785
2018-04-23,251.85171508789062,255.76666259765625,259.3333435058594,246.3333282470703,246.3333282470703,21831
2018-04-24,256.0202941894531,260.0,265.2833251953125,256.6666564941406,256.6666564941406,26694
2018-04-25,249.37356567382812,253.25,260.0,252.3333282470703,260.0,11757
2018-04-26,242.49716186523438,246.26666259765625,253.25,245.8333282470703,253.25,12450
2018-04-27,246.74771118164062,250.5833282470703,256.6166687011719,246.6666717529297,248.1999969482422,7713
2018-04-30,256.46343994140625,260.45001220703125,263.0,252.3333282470703,252.3333282470703,28965
2018-05-02,255.74130249023438,259.7166748046875,267.0,258.3333435058594,264.8833312988281,19992
2018-05-03,255.7904052734375,259.76666259765625,260.6333312988281,255.68333435058594,260.0,5799
2018-05-04,261.5673828125,265.6333312988281,271.6666564941406,256.6833190917969,256.6833190917969,15762
2018-05-07,264.83331298828125,268.95001220703125,270.0,260.6833190917969,260.6833190917969,13410
2018-05-08,274.30267333984375,278.5666809082031,286.3333435058594,267.6666564941406,268.0,54573
2018-05-09,269.7731628417969,273.9666748046875,281.6499938964844,273.3333435058594,276.6666564941406,9603
2018-05-10,269.182373046875,273.3666687011719,278.0,269.4166564941406,269.4166564941406,17319
2018-05-11,272.4482421875,276.6833190917969,277.04998779296875,262.4333190917969,274.0,7914
2018-05-14,269.21514892578125,273.3999938964844,278.3333435058594,271.70001220703125,275.0,11805
2018-05-15,273.3836669921875,277.6333312988281,282.0,275.01666259765625,276.6666564941406,8379
2018-05-16,277.20758056640625,281.51666259765625,282.9666748046875,276.6666564941406,276.6666564941406,17385
2018-05-17,288.1868896484375,292.6666564941406,296.3333435058594,278.9333190917969,286.6666564941406,79191
2018-05-18,279.37384033203125,283.7166748046875,293.3333435058594,278.8333435058594,291.3333435058594,60150
2018-05-21,270.0521545410156,274.25,282.5,271.6666564941406,281.6666564941406,9654
2018-05-22,268.8540954589844,273.0333251953125,276.6666564941406,264.3500061035156,275.0,30609
2018-05-23,268.6571960449219,272.8333435058594,278.0,267.1666564941406,267.5666809082031,10845
2018-05-24,265.5389404296875,269.6666564941406,273.3333435058594,267.6833190917969,270.01666259765625,6705
2018-05-25,287.5140686035156,291.98333740234375,296.6666564941406,265.01666259765625,269.6666564941406,38910
2018-05-28,305.8785705566406,310.6333312988281,313.0,290.0,290.0,83646
2018-05-29,298.0010070800781,302.6333312988281,313.3166809082031,300.3333435058594,313.3166809082031,10353
2018-05-30,292.7821350097656,297.3333435058594,302.3333435058594,296.6666564941406,302.3333435058594,5316
2018-05-31,282.62347412109375,287.01666259765625,301.6833190917969,285.3333435058594,298.6666564941406,6906
2018-06-01,270.8071594238281,275.01666259765625,295.0,271.6666564941406,295.0,15552
