Date,Adj Close,Close,High,Low,Open,Volume
2002-07-01,10.955368995666504,12.05306339263916,12.32764720916748,12.02105712890625,12.172666549682617,70415
2002-07-02,10.85737419128418,11.94525146484375,12.725205421447754,9.703095436096191,12.32764720916748,101236
2002-07-03,10.829052925109863,11.914087295532227,12.15666389465332,11.778478622436523,12.088438987731934,65381
2002-07-04,10.806845664978027,11.889659881591797,12.15666389465332,11.858495712280273,12.15666389465332,66402
2002-07-05,11.161308288574219,12.279637336730957,12.915560722351074,12.009264945983887,12.240050315856934,579971
2002-07-08,11.132217407226562,12.247631072998047,12.637606620788574,12.18445873260498,12.446409225463867,154805
2002-07-09,11.060253143310547,12.168456077575684,12.454832077026367,12.025267601013184,12.32764720916748,205417
2002-07-10,10.995174407958984,12.096861839294434,12.32764720916748,12.037059783935547,12.32764720916748,75093
2002-07-11,10.883406639099121,11.973889350891113,12.764792442321777,11.850072860717773,12.088438987731934,171272
2002-07-12,10.835939407348633,11.921667098999023,12.176036834716797,11.861865043640137,12.168456077575684,57189
2002-07-15,10.40568733215332,11.448304176330566,11.937670707702637,11.385132789611816,11.937670707702637,89981
2002-07-16,10.362812042236328,11.401137351989746,11.57211971282959,11.28911304473877,11.417140007019043,85078
2002-07-17,10.098689079284668,11.110548973083496,11.452515602111816,11.05495834350586,11.373340606689453,40485
2002-07-18,10.391138076782227,11.432300567626953,12.32764720916748,11.373340606689453,11.39271354675293,97449
2002-07-19,10.40568733215332,11.448304176330566,11.667298316955566,11.22594165802002,11.22594165802002,38621
2002-07-22,9.936387062072754,10.931984901428223,11.611706733703613,10.8165922164917,11.611706733703613,57937
2002-07-23,9.98691463470459,10.98757553100586,11.214150428771973,10.466202735900879,10.895767211914062,148655
2002-07-24,10.098689079284668,11.110548973083496,11.611706733703613,11.05495834350586,11.05495834350586,238910
2002-07-25,9.87437629699707,10.863759994506836,11.524109840393066,10.657401084899902,11.389345169067383,172080
2002-07-26,9.405078887939453,10.347440719604492,10.808170318603516,10.020634651184082,10.720572471618652,157369
2002-07-29,9.636280059814453,10.601810455322266,10.975784301757812,9.488312721252441,10.339017868041992,179156
2002-07-30,9.061335563659668,9.969256401062012,10.975784301757812,9.631501197814941,10.895767211914062,162748
2002-07-31,9.430342674255371,10.375235557556152,10.498209953308105,9.384712219238281,9.703095436096191,364248
2002-08-01,9.600302696228027,10.562223434448242,10.736576080322266,10.020634651184082,10.020634651184082,202544
2002-08-02,10.127782821655273,11.142556190490723,11.17456340789795,10.259843826293945,11.13076400756836,403641
2002-08-05,10.228837966918945,11.253737449645996,11.373340606689453,11.05495834350586,11.126551628112793,182658
2002-08-06,9.924904823303223,10.919350624084473,11.770898818969727,10.828384399414062,11.770898818969727,98470
2002-08-07,9.989978790283203,10.990944862365723,11.285743713378906,10.895767211914062,11.285743713378906,124293
2002-08-08,9.773321151733398,10.752578735351562,11.770898818969727,10.502421379089355,11.770898818969727,95573
2002-08-09,9.733512878417969,10.708780288696289,10.907559394836426,10.542008399963379,10.761001586914062,55468
2002-08-12,10.077254295349121,11.08696460723877,11.182143211364746,9.703095436096191,9.703095436096191,350120
2002-08-13,9.813131332397461,10.796378135681152,11.11812973022461,10.756790161132812,11.11812973022461,51087
2002-08-14,10.182137489318848,11.20235824584961,11.29332447052002,10.895767211914062,10.895767211914062,156538
2002-08-15,10.182137489318848,11.20235824584961,11.20235824584961,11.20235824584961,11.20235824584961,0
2002-08-16,10.416402816772461,11.46009635925293,11.667298316955566,11.17456340789795,11.29332447052002,319441
2002-08-19,10.539660453796387,11.595704078674316,11.850072860717773,11.46009635925293,11.531689643859863,126311
2002-08-20,10.904841423034668,11.997472763061523,12.088438987731934,11.452515602111816,11.905664443969727,253501
2002-08-21,10.868855476379395,11.957884788513184,12.275425910949707,11.930089950561523,12.088438987731934,147040
2002-08-22,10.644543647766113,11.71109676361084,12.080859184265137,11.588123321533203,11.802905082702637,55907
2002-08-23,10.44243335723877,11.488734245300293,11.73468017578125,11.348915100097656,11.690881729125977,148145
2002-08-26,10.413338661193848,11.456727027893066,11.631921768188477,11.389345169067383,11.531689643859863,38383
2002-08-27,10.879575729370117,11.969676971435547,12.088438987731934,11.1029691696167,11.134133338928223,405825
2002-08-28,10.543489456176758,11.59991455078125,11.850072860717773,11.452515602111816,11.850072860717773,143870
2002-08-29,10.373531341552734,11.412928581237793,11.770898818969727,11.305115699768066,11.516529083251953,58246
2002-08-30,10.474587440490723,11.524109840393066,11.68751335144043,11.373340606689453,11.524109840393066,148809
2002-09-02,10.665980339050293,11.73468017578125,11.850072860717773,11.317750930786133,11.531689643859863,163401
2002-09-03,10.93010425567627,12.025267601013184,12.108654022216797,11.551904678344727,11.68751335144043,147313
2002-09-04,10.763973236083984,11.842493057250977,11.969676971435547,11.627711296081543,11.83828067779541,151920
2002-09-05,10.999005317687988,12.101073265075684,12.152453422546387,11.930089950561523,11.930089950561523,205311
2002-09-06,11.222552299499512,12.347020149230957,12.482626914978027,11.770898818969727,11.770898818969727,277840
2002-09-09,11.08934497833252,12.20046329498291,12.311643600463867,12.104442596435547,12.288060188293457,76731
2002-09-10,11.08934497833252,12.20046329498291,12.20046329498291,12.20046329498291,12.20046329498291,0
2002-09-11,11.237095832824707,12.363022804260254,12.406822204589844,12.208043098449707,12.406822204589844,87013
