Date,Adj Close,Close,High,Low,Open,Volume
2009-12-03,5.9525065422058105,6.063346862792969,6.247377872467041,5.947116851806641,5.995545864105225,137551
2009-12-04,6.551560878753662,6.673555850982666,6.673555850982666,5.811514854431152,5.811514854431152,167254
2009-12-07,6.237771511077881,6.3539228439331055,6.973817825317383,6.208634853363037,6.973817825317383,112922
2009-12-08,5.8859453201293945,5.995545864105225,6.634812831878662,5.811514854431152,6.392665863037109,54837
2009-12-09,6.199735641479492,6.315178871154785,6.547639846801758,6.121461868286133,6.121461868286133,41999
2009-12-10,6.095139026641846,6.208634853363037,6.43140983581543,6.063346862792969,6.063346862792969,10572
2009-12-11,5.914472579956055,6.024603843688965,6.295807838439941,5.995545864105225,6.237691879272461,11898
2009-12-14,5.876436710357666,5.9858598709106445,6.005231857299805,5.792142868041992,5.9180588722229,12905
2009-12-15,5.9525065422058105,6.063346862792969,6.189262866973877,5.714655876159668,5.714655876159668,7227
2009-12-16,5.923979759216309,6.0342888832092285,6.160205841064453,5.763084888458252,6.160205841064453,6184
2009-12-17,5.638717174530029,5.743713855743408,5.9761738777160645,5.743713855743408,5.811514854431152,4129
2009-12-18,5.600680828094482,5.704969882965088,5.704969882965088,5.675912857055664,5.704969882965088,6153
2009-12-21,5.695769309997559,5.801828861236572,5.811514854431152,5.462823867797852,5.617796897888184,4645
2009-12-22,5.420014381408691,5.520938873291016,5.89868688583374,5.5112528800964355,5.617796897888184,9818
2009-12-23,5.400996685028076,5.5015668869018555,5.714655876159668,5.298163890838623,5.298163890838623,5162
2009-12-24,5.372470855712891,5.472509860992432,5.763084888458252,5.472509860992432,5.753398895263672,2849
2009-12-29,5.553137302398682,5.656540870666504,5.753398895263672,5.60811185836792,5.60811185836792,15548
2009-12-30,5.400996685028076,5.5015668869018555,5.801828861236572,5.5015668869018555,5.666226863861084,5678
2009-12-31,5.477066993713379,5.57905387878418,5.782456874847412,5.433765888214111,5.433765888214111,6194
2010-01-04,5.524611473083496,5.627482891082764,5.724341869354248,5.617796897888184,5.724341869354248,5704
2010-01-05,5.743313312530518,5.850257873535156,5.869629859924316,5.462823867797852,5.462823867797852,11005
2010-01-06,5.923979759216309,6.0342888832092285,6.150519847869873,5.617796897888184,5.617796897888184,27173
2010-01-07,5.800365924835205,5.90837287902832,6.315178871154785,5.811514854431152,5.811514854431152,14970
2010-01-08,5.971524715423584,6.082718849182129,6.198948860168457,6.014917850494385,6.121461868286133,26729
2010-01-11,6.009559631347656,6.121461868286133,6.276435852050781,6.024603843688965,6.208634853363037,22140
2010-01-12,5.8954548835754395,6.005231857299805,6.305492877960205,6.005231857299805,6.286121845245361,14454
2010-01-13,5.8384013175964355,5.947116851806641,6.102089881896973,5.811514854431152,6.102089881896973,21216
2010-01-14,5.866927623748779,5.9761738777160645,6.102089881896973,5.9277448654174805,6.005231857299805,6519
2010-01-15,5.942997932434082,6.053660869598389,6.092404842376709,5.859943866729736,6.092404842376709,11356
2010-01-18,5.923979759216309,6.0342888832092285,6.3539228439331055,6.005231857299805,6.3539228439331055,26879
2010-01-19,5.857418060302734,5.966487884521484,6.111775875091553,5.859943866729736,6.005231857299805,10272
2010-01-20,5.809875011444092,5.9180588722229,6.092404842376709,5.859943866729736,6.092404842376709,6710
2010-01-21,5.610190391540527,5.714655876159668,5.995545864105225,5.704969882965088,5.995545864105225,13937
