Date,Adj Close,Close,High,Low,Open,Volume
2002-07-01,8.657761573791504,29.059999465942383,29.524999618530273,28.700000762939453,29.190000534057617,6200
2002-07-02,8.580299377441406,28.799999237060547,28.954999923706055,28.610000610351562,28.610000610351562,1980
2002-07-03,8.56391429901123,28.7450008392334,29.399999618530273,28.700000762939453,28.799999237060547,3038
2002-07-04,8.727770805358887,29.295000076293945,29.475000381469727,28.80500030517578,29.149999618530273,12016
2002-07-05,8.71287727355957,29.2450008392334,29.790000915527344,29.125,29.790000915527344,4120
2002-07-08,8.779911041259766,29.469999313354492,30.4950008392334,29.100000381469727,30.4950008392334,9358
2002-07-09,8.796297073364258,29.524999618530273,29.770000457763672,29.149999618530273,29.475000381469727,3224
2002-07-10,8.794807434082031,29.520000457763672,30.899999618530273,28.0,30.899999618530273,6928
2002-07-11,8.519224166870117,28.594999313354492,29.399999618530273,26.0,26.0,12118
2002-07-12,8.473045349121094,28.440000534057617,29.299999237060547,28.25,28.649999618530273,8354
2002-07-15,8.335999488830566,27.979999542236328,28.290000915527344,27.5,28.010000228881836,5344
2002-07-16,8.139365196228027,27.31999969482422,28.25,27.100000381469727,27.899999618530273,9174
2002-07-17,8.125957489013672,27.274999618530273,28.0,27.100000381469727,27.975000381469727,12296
2002-07-18,8.015727043151855,26.905000686645508,28.684999465942383,22.614999771118164,24.114999771118164,14082
2002-07-19,7.985934734344482,26.80500030517578,27.010000228881836,26.75,27.010000228881836,14984
2002-07-22,7.866764068603516,26.405000686645508,26.895000457763672,25.100000381469727,25.100000381469727,760
2002-07-23,7.895066738128662,26.5,26.5,26.0,26.114999771118164,12206
2002-07-24,7.838459014892578,26.309999465942383,26.399999618530273,26.100000381469727,26.155000686645508,1118
2002-07-25,7.829520225524902,26.280000686645508,26.899999618530273,26.059999465942383,26.899999618530273,2934
2002-07-26,7.58522367477417,25.459999084472656,26.0,25.200000762939453,25.399999618530273,24896
2002-07-29,7.449665069580078,25.0049991607666,25.600000381469727,24.899999618530273,25.0,6818
2002-07-30,7.448175430297852,25.0,26.299999237060547,25.0,25.399999618530273,29580
2002-07-31,6.883602619171143,23.104999542236328,25.299999237060547,22.799999237060547,25.299999237060547,22376
2002-08-01,6.949147701263428,23.325000762939453,24.049999237060547,23.25,23.5,10076
2002-08-02,6.740597248077393,22.625,22.954999923706055,22.5,22.875,9392
2002-08-05,6.91935396194458,23.225000381469727,23.469999313354492,22.799999237060547,22.899999618530273,3710
2002-08-06,6.874667167663574,23.075000762939453,23.700000762939453,22.799999237060547,23.100000381469727,5184
2002-08-07,6.889562129974365,23.125,24.0,23.010000228881836,24.0,4342
2002-08-08,6.7376203536987305,22.614999771118164,23.344999313354492,22.424999237060547,23.225000381469727,9978
2002-08-09,6.722724914550781,22.565000534057617,23.600000381469727,22.5,23.600000381469727,5688
2002-08-12,6.675057411193848,22.405000686645508,22.649999618530273,22.325000762939453,22.5,5108
2002-08-13,6.791247367858887,22.795000076293945,23.0,22.5,22.799999237060547,13546
2002-08-14,6.844871520996094,22.975000381469727,23.0,22.674999237060547,22.700000762939453,812
