Date,Adj Close,Close,High,Low,Open,Volume
2019-04-15,234.0401611328125,239.96249389648438,245.6750030517578,233.75,239.5,29119148
2019-04-16,240.25784301757812,246.33749389648438,251.39999389648438,242.9375,248.75,4830816
2019-04-18,236.6248016357422,242.6125030517578,246.1999969482422,237.5124969482422,246.1999969482422,1304236
2019-04-22,230.54122924804688,236.375,240.75,234.6750030517578,240.75,662972
2019-04-23,232.3333740234375,238.21249389648438,241.8125,234.9250030517578,237.5,426956
2019-04-24,233.77197265625,239.6875,244.35000610351562,236.25,238.5,483120
2019-04-25,231.57749938964844,237.4375,244.10000610351562,236.5500030517578,241.25,293444
2019-04-26,231.34585571289062,237.1999969482422,238.6999969482422,233.75,236.8000030517578,162184
2019-04-30,231.1142120361328,236.96249389648438,239.85000610351562,231.77499389648438,235.25,257520
2019-05-02,230.9191436767578,236.7624969482422,239.4875030517578,233.47500610351562,239.1750030517578,246104
2019-05-03,231.67501831054688,237.53750610351562,238.10000610351562,234.0,236.2624969482422,125476
2019-05-06,229.9682159423828,235.78750610351562,238.10000610351562,231.75,233.27499389648438,179604
2019-05-07,226.9325408935547,232.6750030517578,237.0,232.0,235.5500030517578,256536
2019-05-08,228.72470092773438,234.5124969482422,235.5,232.64999389648438,232.7624969482422,317580
2019-05-09,229.02947998046875,234.8249969482422,235.25,231.2624969482422,234.5,156840
2019-05-10,230.6631317138672,236.5,237.0,233.02499389648438,235.02499389648438,157972
2019-05-13,224.61614990234375,230.3000030517578,236.96249389648438,226.75,236.96249389648438,692652
2019-05-14,222.6167449951172,228.25,231.25,226.75,231.25,248480
2019-05-15,227.15199279785156,232.89999389648438,233.83749389648438,227.21249389648438,229.5,214940
2019-05-16,225.4939422607422,231.1999969482422,232.5,229.27499389648438,231.4875030517578,202848
2019-05-17,224.3113555908203,229.9875030517578,232.1750030517578,229.02499389648438,230.66250610351562,273752
2019-05-20,235.18617248535156,241.1374969482422,242.25,229.75,232.0,700612
2019-05-21,237.72201538085938,243.7375030517578,244.25,235.1750030517578,241.0,240944
2019-05-22,232.99169921875,238.8874969482422,245.0,236.5500030517578,245.0,138464
2019-05-23,229.3098907470703,235.1125030517578,242.5,233.77499389648438,240.0,61500
2019-05-24,231.63844299316406,237.5,238.10000610351562,232.66250610351562,233.75,49764
2019-05-27,237.027099609375,243.02499389648438,243.75,236.28750610351562,238.75,110980
2019-05-28,235.7347869873047,241.6999969482422,244.5,240.7624969482422,243.75,66760
