Date,Adj Close,Close,High,Low,Open,Volume
2006-10-19,42.04681396484375,60.775001525878906,84.625,59.775001525878906,84.625,5116614
2006-10-20,43.274845123291016,62.54999923706055,66.94999694824219,61.0,61.0,3984200
2006-10-23,41.14742660522461,59.474998474121094,63.224998474121094,58.875,61.70000076293945,437800
2006-10-26,40.542057037353516,58.599998474121094,61.25,58.125,60.5,558400
2006-10-27,37.54983901977539,54.275001525878906,59.349998474121094,53.875,58.54999923706055,451800
2006-10-30,35.49159622192383,51.29999923706055,55.54999923706055,51.0,54.29999923706055,455400
2006-10-31,34.07332229614258,49.25,52.32500076293945,49.0,52.32500076293945,412400
2006-11-01,36.02777862548828,52.07500076293945,53.95000076293945,48.75,50.20000076293945,1041600
2006-11-02,35.47430419921875,51.275001525878906,53.95000076293945,50.75,52.875,370800
2006-11-03,34.557613372802734,49.95000076293945,51.5,49.650001525878906,51.5,175000
2006-11-06,34.367347717285156,49.67499923706055,51.07500076293945,48.650001525878906,48.650001525878906,119800
2006-11-07,33.9349479675293,49.04999923706055,52.20000076293945,48.650001525878906,50.5,478800
2006-11-08,33.381473541259766,48.25,50.79999923706055,48.04999923706055,50.79999923706055,127200
2006-11-09,33.29499816894531,48.125,49.099998474121094,47.75,48.900001525878906,122400
2006-11-10,32.39559555053711,46.82500076293945,48.400001525878906,46.5,48.400001525878906,110800
2006-11-13,31.32323455810547,45.275001525878906,47.0,45.025001525878906,47.0,110000
2006-11-14,30.562210083007812,44.17499923706055,45.900001525878906,44.0,45.5,128400
2006-11-15,30.925432205200195,44.70000076293945,46.25,44.07500076293945,44.20000076293945,240000
2006-11-16,31.34052848815918,45.29999923706055,46.849998474121094,45.0,45.95000076293945,219800
2006-11-17,32.58585739135742,47.099998474121094,48.25,45.099998474121094,45.5,340400
2006-11-20,34.21168899536133,49.45000076293945,52.849998474121094,45.125,45.125,1765800
2006-11-21,34.64409255981445,50.07500076293945,52.224998474121094,49.25,50.04999923706055,590800
2006-11-22,36.4428825378418,52.67499923706055,54.95000076293945,50.25,50.849998474121094,1991400
2006-11-23,35.71644973754883,51.625,53.70000076293945,51.04999923706055,53.0,388200
2006-11-24,36.35640335083008,52.54999923706055,54.0,51.0,52.5,338400
2006-11-27,40.282615661621094,58.224998474121094,59.25,52.25,53.0,2527200
2006-11-28,41.32038879394531,59.724998474121094,60.599998474121094,56.54999923706055,57.0,1243600
2006-11-29,42.6348762512207,61.625,64.44999694824219,60.400001525878906,60.5,1095600
2006-11-30,41.510643005371094,60.0,62.5,59.04999923706055,61.75,326400
2006-12-01,43.22296142578125,62.474998474121094,63.375,59.54999923706055,60.07500076293945,606200
2006-12-04,44.76230239868164,64.69999694824219,67.69999694824219,61.099998474121094,62.375,1009600
2006-12-05,44.433685302734375,64.2249984741211,67.8499984741211,62.650001525878906,64.0,1094600
2006-12-06,43.79371643066406,63.29999923706055,66.0250015258789,62.75,64.8499984741211,487600
2006-12-07,45.436851501464844,65.67500305175781,68.4749984741211,63.5,63.849998474121094,2218000
2006-12-08,43.30943298339844,62.599998474121094,66.125,62.0,66.125,509800
2006-12-11,39.86751174926758,57.625,62.5,56.0,62.5,301000
