Date,Adj Close,Close,High,Low,Open,Volume
2002-07-01,19.06808090209961,25.25,25.899999618530273,24.600000381469727,25.0,209432
2002-07-02,18.614980697631836,24.649999618530273,25.899999618530273,24.25,25.5,83305
2002-07-03,18.27515411376953,24.200000762939453,25.25,24.100000381469727,25.0,49524
2002-07-04,17.78428840637207,23.549999237060547,24.649999618530273,23.450000762939453,24.0,56781
2002-07-05,18.086360931396484,23.950000762939453,24.350000381469727,23.600000381469727,24.0,58375
2002-07-08,20.842737197875977,27.600000381469727,28.75,24.5,24.5,788928
2002-07-09,21.03152847290039,27.850000381469727,30.0,27.0,27.100000381469727,558852
2002-07-10,20.465145111083984,27.100000381469727,28.799999237060547,26.75,28.0,192693
2002-07-11,19.407909393310547,25.700000762939453,27.100000381469727,25.200000762939453,27.100000381469727,78750
2002-07-12,19.294633865356445,25.549999237060547,26.450000762939453,25.100000381469727,25.549999237060547,54538
2002-07-15,18.086360931396484,23.950000762939453,25.950000762939453,23.649999618530273,25.799999237060547,94591
2002-07-16,17.78428840637207,23.549999237060547,24.100000381469727,23.299999237060547,24.100000381469727,51919
2002-07-17,16.953603744506836,22.450000762939453,23.5,21.75,23.5,49939
2002-07-18,17.444469451904297,23.100000381469727,23.799999237060547,22.5,23.0,66204
2002-07-19,17.10463523864746,22.649999618530273,23.700000762939453,22.5,23.200000762939453,55065
2002-07-22,16.12291145324707,21.350000381469727,22.75,21.299999237060547,22.75,31171
2002-07-23,16.0096378326416,21.200000762939453,22.649999618530273,20.799999237060547,21.450000762939453,114753
2002-07-24,15.820846557617188,20.950000762939453,21.399999618530273,20.850000381469727,21.399999618530273,40457
2002-07-25,15.858603477478027,21.0,23.0,21.0,23.0,61001
2002-07-26,15.141188621520996,20.049999237060547,21.0,20.0,20.799999237060547,50037
2002-07-29,14.386018753051758,19.049999237060547,19.399999618530273,18.600000381469727,19.399999618530273,47749
2002-07-30,14.348258018493652,19.0,20.200000762939453,18.75,20.0,33881
2002-07-31,13.932918548583984,18.450000762939453,19.0,17.75,18.200000762939453,58266
2002-08-01,13.442054748535156,17.799999237060547,19.100000381469727,17.600000381469727,18.5,54728
2002-08-02,13.366538047790527,17.700000762939453,17.950000762939453,17.5,17.75,14050
2002-08-05,13.555330276489258,17.950000762939453,18.25,17.799999237060547,18.0,22806
2002-08-06,14.046191215515137,18.600000381469727,18.799999237060547,18.0,18.0,15010
2002-08-07,14.386018753051758,19.049999237060547,19.899999618530273,18.850000381469727,19.0,49892
2002-08-08,14.00843334197998,18.549999237060547,19.0,18.5,19.0,7567
2002-08-09,13.89515495300293,18.399999618530273,19.149999618530273,18.049999237060547,18.049999237060547,37372
2002-08-12,14.499295234680176,19.200000762939453,19.350000381469727,18.649999618530273,18.75,14012
2002-08-13,14.348258018493652,19.0,19.450000762939453,18.899999618530273,19.450000762939453,7543
2002-08-14,13.97067642211914,18.5,19.350000381469727,18.450000762939453,19.350000381469727,19865
2002-08-15,13.97067642211914,18.5,18.5,18.5,18.5,0
2002-08-16,14.046191215515137,18.600000381469727,19.25,18.5,19.25,11685
2002-08-19,13.932918548583984,18.450000762939453,18.850000381469727,18.25,18.850000381469727,3803
