Date,Adj Close,Close,High,Low,Open,Volume
2002-07-01,19.27191162109375,35.25,35.599998474121094,34.0,34.099998474121094,352380
2002-07-02,19.16256332397461,35.04999923706055,35.75,34.5,35.04999923706055,330281
2002-07-03,19.080554962158203,34.900001525878906,35.5,34.599998474121094,34.849998474121094,222475
2002-07-04,19.227781295776367,32.650001525878906,33.400001525878906,32.5,33.400001525878906,154223
2002-07-05,18.75665855407715,31.850000381469727,33.0,31.75,33.0,166633
2002-07-08,18.69776725769043,31.75,33.0,31.5,32.25,407814
2002-07-09,18.992218017578125,32.25,32.5,31.799999237060547,31.799999237060547,195068
2002-07-10,18.5505428314209,31.5,32.70000076293945,31.299999237060547,32.70000076293945,191699
2002-07-11,18.521093368530273,31.450000762939453,31.950000762939453,31.100000381469727,31.5,161289
2002-07-12,18.60943031311035,31.600000381469727,32.25,31.100000381469727,31.100000381469727,146442
2002-07-15,18.63888168334961,31.649999618530273,32.04999923706055,30.700000762939453,31.75,328556
2002-07-16,18.314977645874023,31.100000381469727,32.5,31.0,32.5,198714
2002-07-17,17.51995277404785,29.75,31.399999618530273,29.549999237060547,31.100000381469727,222879
2002-07-18,17.961633682250977,30.5,31.0,30.0,30.25,118979
2002-07-19,17.75551414489746,30.149999618530273,30.649999618530273,30.0,30.649999618530273,67157
2002-07-22,16.666040420532227,28.299999237060547,30.0,28.200000762939453,29.700000762939453,177402
2002-07-23,17.57884407043457,29.850000381469727,30.049999237060547,27.700000762939453,27.700000762939453,152386
2002-07-24,17.51995277404785,29.75,30.450000762939453,29.049999237060547,29.5,114030
2002-07-25,17.343284606933594,29.450000762939453,30.899999618530273,29.299999237060547,30.799999237060547,76065
2002-07-26,16.989940643310547,28.850000381469727,29.5,28.600000381469727,29.0,120451
2002-07-29,16.312700271606445,27.700000762939453,29.049999237060547,26.5,28.399999618530273,271777
2002-07-30,15.988799095153809,27.149999618530273,28.399999618530273,27.049999237060547,28.100000381469727,161751
2002-07-31,16.04768943786621,27.25,27.549999237060547,25.700000762939453,27.149999618530273,168058
2002-08-01,16.106584548950195,27.350000381469727,28.350000381469727,27.0,27.649999618530273,135837
2002-08-02,16.430482864379883,27.899999618530273,28.200000762939453,26.899999618530273,26.899999618530273,126955
2002-08-05,16.842716217041016,28.600000381469727,29.0,27.950000762939453,28.0,118687
2002-08-06,16.90160369873047,28.700000762939453,29.0,28.0,28.75,151847
2002-08-07,16.842716217041016,28.600000381469727,29.100000381469727,28.549999237060547,29.0,112356
2002-08-08,16.577707290649414,28.149999618530273,28.899999618530273,28.0,28.100000381469727,86469
2002-08-09,16.754379272460938,28.450000762939453,28.649999618530273,28.0,28.200000762939453,72174
2002-08-12,16.813268661499023,28.549999237060547,28.850000381469727,28.0,28.0,73483
2002-08-13,16.783824920654297,28.5,28.850000381469727,28.450000762939453,28.75,65651
2002-08-14,16.724929809570312,28.399999618530273,28.600000381469727,28.0,28.25,53762
2002-08-15,16.724929809570312,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2002-08-16,16.577707290649414,28.149999618530273,28.5,28.149999618530273,28.5,54362
2002-08-19,16.783824920654297,28.5,28.799999237060547,28.149999618530273,28.200000762939453,51204
2002-08-20,16.754379272460938,28.450000762939453,28.799999237060547,28.350000381469727,28.5,44643
2002-08-21,16.666040420532227,28.299999237060547,28.950000762939453,28.25,28.299999237060547,38756
2002-08-22,16.724929809570312,28.399999618530273,28.75,28.350000381469727,28.399999618530273,24342
2002-08-23,16.783824920654297,28.5,28.75,28.350000381469727,28.350000381469727,47708
2002-08-26,16.695486068725586,28.350000381469727,28.75,28.25,28.75,36918
2002-08-27,16.45992088317871,27.950000762939453,28.549999237060547,27.899999618530273,28.399999618530273,61094
2002-08-28,16.430482864379883,27.899999618530273,28.049999237060547,27.649999618530273,27.899999618530273,34869
2002-08-29,16.16547203063965,27.450000762939453,27.950000762939453,27.399999618530273,27.799999237060547,29321
2002-08-30,16.194917678833008,27.5,27.799999237060547,27.299999237060547,27.5,82350
2002-09-02,16.04768943786621,27.25,27.899999618530273,27.200000762939453,27.600000381469727,90798
2002-09-03,15.694347381591797,26.649999618530273,27.350000381469727,26.5,27.350000381469727,114971
2002-09-04,15.458784103393555,26.25,26.700000762939453,26.200000762939453,26.600000381469727,164038
2002-09-05,15.517675399780273,26.350000381469727,26.700000762939453,26.200000762939453,26.700000762939453,51841
2002-09-06,15.576562881469727,26.450000762939453,27.0,26.25,26.299999237060547,82077
2002-09-09,15.547117233276367,26.399999618530273,26.600000381469727,26.049999237060547,26.299999237060547,82363
2002-09-10,15.547117233276367,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0
2002-09-11,15.576562881469727,26.450000762939453,26.600000381469727,26.100000381469727,26.600000381469727,68664
2002-09-12,15.635452270507812,26.549999237060547,26.75,26.399999618530273,26.600000381469727,44686
2002-09-13,15.723791122436523,26.700000762939453,26.75,26.399999618530273,26.600000381469727,68300
2002-09-16,15.399895668029785,26.149999618530273,27.100000381469727,25.950000762939453,26.25,197932
2002-09-17,15.488227844238281,26.299999237060547,26.450000762939453,26.149999618530273,26.25,58511
2002-09-18,15.37044620513916,26.100000381469727,26.5,26.100000381469727,26.5,43601
2002-09-19,15.134885787963867,25.700000762939453,26.399999618530273,25.549999237060547,26.25,82617
2002-09-20,14.869874954223633,25.25,25.600000381469727,25.200000762939453,25.5,113231
2002-09-23,14.869874954223633,25.25,25.5,25.200000762939453,25.5,45211
2002-09-24,15.075994491577148,25.600000381469727,25.75,25.100000381469727,25.450000762939453,48355
2002-09-25,14.98766040802002,25.450000762939453,25.75,25.350000381469727,25.5,42777
2002-09-26,15.105439186096191,25.649999618530273,25.950000762939453,25.399999618530273,25.399999618530273,33213
2002-09-27,15.193774223327637,25.799999237060547,26.0,25.600000381469727,25.600000381469727,48109
2002-09-30,15.075994491577148,25.600000381469727,25.950000762939453,25.549999237060547,25.899999618530273,24555
2002-10-01,15.046547889709473,25.549999237060547,25.850000381469727,25.399999618530273,25.850000381469727,29801
2002-10-02,15.046547889709473,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,0
2002-10-03,15.105439186096191,25.649999618530273,25.850000381469727,25.450000762939453,25.450000762939453,25966
2002-10-04,15.017106056213379,25.5,25.799999237060547,25.399999618530273,25.450000762939453,54239
2002-10-07,15.429342269897461,26.200000762939453,26.350000381469727,25.600000381469727,25.850000381469727,49401
2002-10-08,15.7532377243042,26.75,26.799999237060547,26.299999237060547,26.299999237060547,70739
2002-10-09,15.723791122436523,26.700000762939453,27.0,26.549999237060547,26.549999237060547,45156
2002-10-10,15.694347381591797,26.649999618530273,26.899999618530273,26.399999618530273,26.75,31674
2002-10-11,15.429342269897461,26.200000762939453,26.899999618530273,26.0,26.5,59737
2002-10-14,15.723791122436523,26.700000762939453,26.799999237060547,26.200000762939453,26.200000762939453,26954
2002-10-15,15.723791122436523,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,0
2002-10-16,15.664902687072754,26.600000381469727,27.0,26.399999618530273,27.0,50699
2002-10-17,15.547117233276367,26.399999618530273,26.75,26.299999237060547,26.75,31312
2002-10-18,15.429342269897461,26.200000762939453,26.549999237060547,26.100000381469727,26.5,44437
2002-10-21,15.606012344360352,26.5,26.850000381469727,26.299999237060547,26.850000381469727,30647
2002-10-22,15.694347381591797,26.649999618530273,26.950000762939453,26.450000762939453,26.950000762939453,81853
2002-10-23,15.34100341796875,26.049999237060547,26.75,26.0,26.5,107688
