Date,Adj Close,Close,High,Low,Open,Volume
2021-03-24,522.8494873046875,526.7999877929688,548.9500122070312,502.25,520.0,16135816
2021-03-25,491.0398254394531,494.75,518.7999877929688,491.0,511.5,2119014
2021-03-26,491.98272705078125,495.70001220703125,510.0,491.0,502.0,925705
2021-03-30,476.6982421875,480.29998779296875,504.45001220703125,475.0,497.0,529986
2021-03-31,485.48187255859375,489.1499938964844,497.5,474.0,477.8999938964844,527647
2021-04-01,513.0734252929688,516.9500122070312,519.7999877929688,492.8500061035156,495.1000061035156,695372
2021-04-05,536.8934326171875,540.9500122070312,558.0999755859375,515.5499877929688,525.0,1583749
2021-04-06,547.9598388671875,552.0999755859375,560.9000244140625,545.5,545.5,918972
2021-04-07,553.2200927734375,557.4000244140625,563.75,545.1500244140625,558.75,758597
2021-04-08,548.5057373046875,552.6500244140625,562.4000244140625,548.5999755859375,560.75,386096
2021-04-09,551.086181640625,555.25,558.7999877929688,549.0999755859375,555.2000122070312,229741
2021-04-12,549.4982299804688,553.6500244140625,586.0,516.3499755859375,548.0,1187225
2021-04-13,576.047607421875,580.4000244140625,585.0,551.9000244140625,559.0999755859375,659160
2021-04-15,590.2404174804688,594.7000122070312,600.9500122070312,564.2000122070312,581.9000244140625,671215
2021-04-16,575.6009521484375,579.9500122070312,607.0,573.3499755859375,594.0,465893
2021-04-19,547.91015625,552.0499877929688,569.4000244140625,550.0,567.0,206642
2021-04-20,552.3764038085938,556.5499877929688,570.6500244140625,548.7999877929688,563.0,205041
2021-04-22,550.2426147460938,554.4000244140625,560.9000244140625,549.0,560.9000244140625,202740
2021-04-23,585.57568359375,590.0,599.9500122070312,554.1500244140625,559.0,946298
2021-04-26,598.031494140625,602.5499877929688,609.9000244140625,591.1500244140625,599.2000122070312,784396
2021-04-27,624.8785400390625,629.5999755859375,637.0,603.2000122070312,610.0,1399747
2021-04-28,635.2006225585938,640.0,662.5,635.0,640.0,1017198
2021-04-29,627.4591064453125,632.2000122070312,658.0,622.0,654.0,494639
2021-04-30,619.56884765625,624.25,639.9500122070312,618.3499755859375,624.0,396130
2021-05-03,624.8289794921875,629.5499877929688,641.5,612.0,624.4000244140625,396478
2021-05-04,631.7764892578125,636.5499877929688,646.8499755859375,623.0,635.0499877929688,427112
2021-05-05,677.729248046875,682.8499755859375,689.0,633.0499877929688,642.6500244140625,1272598
2021-05-06,698.6215209960938,703.9000244140625,716.7999877929688,676.5,689.9000244140625,1124629
2021-05-07,715.6924438476562,721.0999755859375,726.0,702.0499877929688,709.9000244140625,580306
2021-05-10,730.629638671875,736.1500244140625,751.9000244140625,725.2000122070312,727.2000122070312,807643
2021-05-11,724.4264526367188,729.9000244140625,739.0,714.0499877929688,731.9000244140625,615711
2021-05-12,723.036865234375,728.5,741.7999877929688,710.5499877929688,730.0,473991
2021-05-14,728.9423828125,734.4500122070312,743.7999877929688,718.0499877929688,733.0,562187
2021-05-17,750.1819458007812,755.8499755859375,764.0499877929688,735.0999755859375,736.4000244140625,417606
2021-05-18,761.9925537109375,767.75,775.8499755859375,760.0,764.0,519560
2021-05-19,765.714599609375,771.5,798.9500122070312,766.0,780.0,522542
2021-05-20,765.7640991210938,771.5499877929688,790.0,766.25,790.0,309875
2021-05-21,763.63037109375,769.4000244140625,780.0,763.2000122070312,780.0,314708
2021-05-24,762.53857421875,768.2999877929688,772.4000244140625,752.0499877929688,772.2999877929688,287173
2021-05-25,756.3353881835938,762.0499877929688,774.0,759.0,774.0,131738
2021-05-26,766.6078491210938,772.4000244140625,782.9500122070312,762.0,766.0,303709
2021-05-27,761.595703125,767.3499755859375,773.9500122070312,764.0,773.9500122070312,94218
2021-05-28,755.7894897460938,761.5,771.5999755859375,755.0999755859375,771.0,96321
2021-05-31,748.5938110351562,754.25,770.9500122070312,746.0,759.9500122070312,111701
2021-06-01,721.4490356445312,726.9000244140625,754.9000244140625,720.4000244140625,754.9000244140625,235935
2021-06-02,728.24755859375,733.75,737.2999877929688,723.5999755859375,724.0,95426
2021-06-03,769.138671875,774.9500122070312,783.8499755859375,739.9000244140625,739.9000244140625,447534
2021-06-04,763.4813842773438,769.25,788.7999877929688,764.0499877929688,782.5,136135
2021-06-07,767.1040649414062,772.9000244140625,790.0,768.0,790.0,140131
2021-06-08,755.1939697265625,760.9000244140625,778.9000244140625,758.0499877929688,772.0,116016
2021-06-09,744.0283813476562,749.6500244140625,768.5,741.5499877929688,766.9500122070312,119709
2021-06-10,762.9356079101562,768.7000122070312,773.7000122070312,748.0999755859375,756.0,97603
2021-06-11,771.8184204101562,777.6500244140625,793.0999755859375,755.0,774.75,203478
2021-06-14,751.6209716796875,757.2999877929688,808.0,753.0999755859375,791.5,520041
2021-06-15,755.6406860351562,761.3499755859375,787.0,757.5,768.0,233190
2021-06-16,747.353271484375,753.0,763.9000244140625,748.0,763.9000244140625,114806
2021-06-17,735.54248046875,741.0999755859375,753.0,738.0,753.0,105781
2021-06-18,727.7017822265625,733.2000122070312,748.75,702.0499877929688,746.5,147697
2021-06-21,718.7693481445312,724.2000122070312,735.0499877929688,700.0,717.0,121986
2021-06-22,727.45361328125,732.9500122070312,744.2999877929688,726.2000122070312,730.0,113716
2021-06-23,738.3712158203125,743.9500122070312,751.0,728.5999755859375,739.7000122070312,233522
2021-06-24,738.76806640625,744.3499755859375,750.0,730.5,748.8499755859375,168748
2021-06-25,739.6612548828125,745.25,748.2000122070312,728.5999755859375,740.0,162493
2021-06-28,738.4207153320312,744.0,747.6500244140625,733.0,747.0,85557
2021-06-29,748.9908447265625,754.6500244140625,774.0,739.25,742.9000244140625,301183
2021-06-30,754.30078125,760.0,763.9500122070312,750.25,759.6500244140625,298875
2021-07-01,749.0404663085938,754.7000122070312,770.0,745.0,765.0,127782
2021-07-02,752.26611328125,757.9500122070312,776.9000244140625,752.9500122070312,759.7000122070312,273681
2021-07-05,758.9656372070312,764.7000122070312,774.4000244140625,756.0499877929688,759.9000244140625,166756
2021-07-06,758.0723266601562,763.7999877929688,771.0999755859375,758.0,767.8499755859375,193888
2021-07-07,763.134033203125,768.9000244140625,774.9500122070312,752.5,764.9000244140625,104741
2021-07-08,777.2274780273438,783.0999755859375,788.7000122070312,770.75,770.75,193234
2021-07-09,806.3573608398438,812.4500122070312,821.7000122070312,773.6500244140625,775.25,757161
2021-07-12,823.3788452148438,829.5999755859375,848.0499877929688,822.2999877929688,823.0,326405
2021-07-13,819.1607666015625,825.3499755859375,836.7999877929688,818.0999755859375,833.0,132332
2021-07-14,810.8236083984375,816.9500122070312,831.9500122070312,809.7000122070312,829.0,109017
2021-07-15,808.9378662109375,815.0499877929688,831.0,809.0999755859375,820.9000244140625,191645
2021-07-16,808.2432250976562,814.3499755859375,822.0,808.0,819.7000122070312,203191
2021-07-19,793.4548950195312,799.4500122070312,814.0,791.5499877929688,814.0,143120
2021-07-20,775.3418579101562,781.2000122070312,802.2999877929688,775.0,799.0,104236
2021-07-22,772.8109741210938,778.6500244140625,790.0,777.0999755859375,784.5,39808
2021-07-23,760.5535278320312,766.2999877929688,784.9500122070312,762.5,779.9000244140625,79481
2021-07-26,746.658447265625,752.2999877929688,771.7999877929688,744.0999755859375,769.9000244140625,66411
2021-07-27,725.3693237304688,730.8499755859375,759.7000122070312,725.0,752.2999877929688,154048
2021-07-28,712.3179931640625,717.7000122070312,734.9000244140625,705.3499755859375,734.9000244140625,141603
2021-07-29,723.1361694335938,728.5999755859375,760.0,720.5999755859375,724.9000244140625,101826
2021-07-30,720.9527587890625,726.4000244140625,741.6500244140625,718.25,730.0499877929688,206654
2021-08-02,718.02490234375,723.4500122070312,740.0,721.0999755859375,729.9000244140625,182554
2021-08-03,714.997802734375,720.4000244140625,753.8499755859375,717.5499877929688,728.9500122070312,291862
2021-08-04,707.4050903320312,712.75,728.5,710.0,724.9000244140625,374128
2021-08-05,706.5118408203125,711.8499755859375,725.4000244140625,706.2999877929688,717.7999877929688,324838
2021-08-06,707.0576782226562,712.4000244140625,745.2999877929688,709.0,714.7000122070312,575925
2021-08-09,704.2786865234375,709.5999755859375,722.7999877929688,700.0,719.9000244140625,242247
2021-08-10,701.2515869140625,706.5499877929688,719.9500122070312,702.5,710.7000122070312,176561
2021-08-11,710.5810546875,715.9500122070312,720.0499877929688,681.0499877929688,714.0,168535
2021-08-12,730.778564453125,736.2999877929688,748.0499877929688,715.0,715.0,197250
2021-08-13,748.49462890625,754.1500244140625,767.5,748.0,748.0,209109
2021-08-16,755.0947265625,760.7999877929688,769.5499877929688,738.3499755859375,756.0,145766
2021-08-17,743.4825439453125,749.0999755859375,760.0,740.5999755859375,760.0,66444
2021-08-18,731.6221313476562,737.1500244140625,753.7999877929688,732.2000122070312,753.7999877929688,57151
2021-08-20,724.5753784179688,730.0499877929688,738.75,724.0,731.0,81694
2021-08-23,714.25341796875,719.6500244140625,733.0,711.3499755859375,728.5,369524
2021-08-24,713.9060668945312,719.2999877929688,738.0,715.0,725.0,176334
2021-08-25,722.5903930664062,728.0499877929688,733.9000244140625,720.5,722.5,277653
2021-08-26,732.6642456054688,738.2000122070312,745.3499755859375,724.8499755859375,728.0,62271
2021-08-27,731.3740234375,736.9000244140625,741.3499755859375,725.0,737.5,91773
2021-08-30,749.2390747070312,754.9000244140625,791.7000122070312,730.25,730.25,359303
2021-08-31,755.8887939453125,761.5999755859375,766.25,745.1500244140625,759.7999877929688,97745
2021-09-01,763.0842895507812,768.8499755859375,770.0,753.2999877929688,764.9000244140625,81664
2021-09-02,755.6406860351562,761.3499755859375,785.0,757.5499877929688,768.7000122070312,119229
2021-09-03,749.0404663085938,754.7000122070312,766.9500122070312,750.0,766.5999755859375,102645
2021-09-06,744.326171875,749.9500122070312,761.2000122070312,746.0,759.0,37628
2021-09-07,739.0659790039062,744.6500244140625,750.0,739.1500244140625,750.0,57061
2021-09-08,737.3289794921875,742.9000244140625,755.0,737.2000122070312,744.9000244140625,51395
