Date,Adj Close,Close,High,Low,Open,Volume
2011-12-14,12.797188758850098,14.569999694824219,15.979999542236328,14.100000381469727,15.979999542236328,955340
2011-12-15,12.472208023071289,14.199999809265137,14.5,14.005000114440918,14.005000114440918,57800
2011-12-16,12.3492431640625,14.0600004196167,14.6850004196167,13.795000076293945,14.460000038146973,37760
2011-12-19,12.037437438964844,13.704999923706055,14.350000381469727,13.204999923706055,13.204999923706055,13690
2011-12-20,11.94521427154541,13.600000381469727,14.0,13.600000381469727,13.699999809265137,4680
2011-12-21,11.730024337768555,13.354999542236328,13.850000381469727,13.300000190734863,13.850000381469727,3030
2011-12-22,11.563141822814941,13.164999961853027,13.444999694824219,13.15999984741211,13.199999809265137,38700
2011-12-23,11.699283599853516,13.319999694824219,13.949999809265137,13.3100004196167,13.444999694824219,40020
2011-12-26,12.028655052185059,13.694999694824219,13.699999809265137,13.399999618530273,13.699999809265137,1260
2011-12-27,12.072568893432617,13.744999885559082,13.899999618530273,13.255000114440918,13.890000343322754,328890
2011-12-28,11.839814186096191,13.479999542236328,13.979999542236328,13.4350004196167,13.979999542236328,90
2011-12-29,11.984739303588867,13.645000457763672,14.0,13.25,13.704999923706055,1451140
2011-12-30,12.336067199707031,14.045000076293945,14.399999618530273,13.600000381469727,13.600000381469727,108850
2012-01-02,12.248234748840332,13.944999694824219,13.975000381469727,13.944999694824219,13.975000381469727,6250
2012-01-03,12.0769624710083,13.75,13.975000381469727,13.555000305175781,13.949999809265137,77520
2012-01-04,12.14283561706543,13.824999809265137,14.78499984741211,13.5,13.979999542236328,10180
2012-01-05,12.208710670471191,13.899999618530273,13.984999656677246,13.635000228881836,13.984999656677246,5200
2012-01-06,12.208710670471191,13.899999618530273,13.944999694824219,13.270000457763672,13.270000457763672,1940
2012-01-09,11.8925142288208,13.539999961853027,13.800000190734863,13.484999656677246,13.5,5400
2012-01-10,12.322892189025879,14.029999732971191,14.475000381469727,13.649999618530273,13.899999618530273,276650
2012-01-11,12.274584770202637,13.975000381469727,14.0,13.5649995803833,13.5649995803833,60770
2012-01-12,11.6114501953125,13.220000267028809,13.899999618530273,11.59000015258789,11.59000015258789,93900
2012-01-13,11.857379913330078,13.5,13.800000190734863,13.5,13.5,13100
2012-01-16,11.769547462463379,13.399999618530273,13.850000381469727,13.399999618530273,13.850000381469727,1010
2012-01-17,11.769547462463379,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2012-01-18,11.857379913330078,13.5,13.5,13.5,13.5,1000
2012-01-19,11.905688285827637,13.555000305175781,13.574999809265137,13.204999923706055,13.204999923706055,1650
2012-01-20,12.164796829223633,13.850000381469727,13.850000381469727,13.25,13.25,146130
2012-01-23,11.7080659866333,13.329999923706055,13.800000190734863,13.3100004196167,13.800000190734863,40
2012-01-24,11.984739303588867,13.645000457763672,13.800000190734863,13.5,13.800000190734863,23020
2012-01-25,13.157299995422363,14.979999542236328,15.84000015258789,12.649999618530273,12.670000076293945,346980
2012-01-27,14.018057823181152,15.960000038146973,16.424999237060547,15.300000190734863,15.300000190734863,252410
2012-01-30,13.780909538269043,15.6899995803833,15.699999809265137,14.635000228881836,15.5,44660
2012-01-31,13.952183723449707,15.885000228881836,16.0,15.5,15.5,52010
