Date,Adj Close,Close,High,Low,Open,Volume
2019-12-12,51.95580291748047,55.95000076293945,62.79999923706055,53.04999923706055,58.75,251414527
2019-12-13,48.287784576416016,52.0,55.400001525878906,51.099998474121094,55.400001525878906,40886357
2019-12-16,54.27732849121094,58.45000076293945,59.650001525878906,51.25,52.0,75723164
2019-12-17,54.463050842285156,58.650001525878906,61.099998474121094,57.5,60.349998474121094,59177594
2019-12-18,53.673728942871094,57.79999923706055,58.900001525878906,56.75,58.54999923706055,16440516
2019-12-19,54.880924224853516,59.099998474121094,59.400001525878906,56.650001525878906,57.099998474121094,16846660
2019-12-20,53.952308654785156,58.099998474121094,59.70000076293945,57.599998474121094,58.79999923706055,9016461
2019-12-23,52.373680114746094,56.400001525878906,58.599998474121094,56.20000076293945,57.75,6044590
2019-12-24,51.584354400634766,55.54999923706055,56.95000076293945,55.29999923706055,56.5,5209932
2019-12-26,49.773563385009766,53.599998474121094,55.900001525878906,53.20000076293945,55.54999923706055,6485440
2019-12-27,49.727134704589844,53.54999923706055,55.400001525878906,53.150001525878906,53.900001525878906,8207009
2019-12-30,50.19143295288086,54.04999923706055,54.70000076293945,53.29999923706055,53.400001525878906,5161631
2019-12-31,50.005714416503906,53.849998474121094,54.79999923706055,53.75,54.0,2608305
2020-01-01,49.26282501220703,53.04999923706055,54.20000076293945,52.900001525878906,53.849998474121094,3369319
2020-01-02,51.63078689575195,55.599998474121094,57.25,52.900001525878906,53.29999923706055,10788226
2020-01-03,50.98075866699219,54.900001525878906,56.20000076293945,54.650001525878906,55.599998474121094,3802527
2020-01-06,49.40211868286133,53.20000076293945,54.79999923706055,53.0,54.79999923706055,2878675
2020-01-07,49.773563385009766,53.599998474121094,54.29999923706055,53.25,53.5,2223498
2020-01-08,50.19143295288086,54.04999923706055,54.400001525878906,52.099998474121094,52.70000076293945,2992351
2020-01-09,49.355690002441406,53.150001525878906,55.0,52.900001525878906,55.0,5424010
2020-01-10,48.4735107421875,52.20000076293945,53.75,51.79999923706055,53.29999923706055,4962166
2020-01-13,48.798519134521484,52.54999923706055,53.0,52.25,52.25,2490710
2020-01-14,48.798519134521484,52.54999923706055,53.5,52.29999923706055,52.849998474121094,2848871
2020-01-15,48.00920104980469,51.70000076293945,52.900001525878906,51.599998474121094,52.900001525878906,4121422
2020-01-16,47.82347869873047,51.5,52.95000076293945,51.20000076293945,51.95000076293945,3698950
2020-01-17,46.80200958251953,50.400001525878906,51.900001525878906,50.29999923706055,51.70000076293945,4884518
2020-01-20,45.54838180541992,49.04999923706055,50.79999923706055,48.599998474121094,50.75,4565526
2020-01-21,46.384132385253906,49.95000076293945,50.599998474121094,48.349998474121094,49.25,4427125
2020-01-22,47.68418502807617,51.349998474121094,52.900001525878906,49.75,50.79999923706055,7374048
2020-01-23,49.773563385009766,53.599998474121094,54.20000076293945,52.0,52.0,14228890
2020-01-24,50.88789749145508,54.79999923706055,55.29999923706055,53.70000076293945,54.0,6737755
2020-01-27,50.70217514038086,54.599998474121094,55.95000076293945,54.0,55.0,4975971
2020-01-28,51.12004852294922,55.04999923706055,56.25,54.5,54.599998474121094,5831800
2020-01-29,50.98075866699219,54.900001525878906,55.75,54.79999923706055,55.5,2661337
2020-01-30,51.491493225097656,55.45000076293945,56.0,53.849998474121094,54.900001525878906,3154683
2020-01-31,51.81650924682617,55.79999923706055,56.400001525878906,55.54999923706055,56.099998474121094,3129732
2020-02-03,49.44854736328125,53.25,54.25,53.0,53.5,1987363
2020-02-04,50.19143295288086,54.04999923706055,54.5,53.400001525878906,53.900001525878906,2223160
2020-02-05,52.23438262939453,56.25,57.79999923706055,53.599998474121094,53.70000076293945,6277829
