Date,Close,High,Low,Open,Volume
2024-11-06,441.8905334472656,448.5699964326423,428.6811717593327,438.65050133513114,46731
2024-11-07,438.4012451171875,449.616740302107,433.66581381688815,439.64741124884523,35185
2024-11-08,423.1980285644531,441.4917539052152,413.6274663566451,431.671958465037,72913
2024-11-11,415.0231628417969,442.33914921631947,411.38436376495054,414.8736289884429,46768
2024-11-12,428.9303894042969,468.5584730273551,413.7769968304166,421.2539937404276,162255
2024-11-13,459.8851318359375,468.05999373638764,420.80538064524114,420.80538064524114,371900
2024-11-14,456.0469665527344,462.5768648678074,446.37670526844994,460.5829990709634,203724
2024-11-18,451.4112243652344,457.4925214015815,430.2263993290925,448.71952367385313,79123
2024-11-19,471.4495849609375,486.5032785585068,458.53932154046294,458.53932154046294,189376
2024-11-21,466.8138427734375,485.70573389776814,449.666584270257,470.5523412473305,103979
2024-11-22,480.87060546875,483.51247165174215,459.88514901174597,462.07841363006696,69547
2024-11-25,494.42889404296875,502.45419188261366,484.6090986922133,488.4971309969855,273745
2024-11-26,475.13824462890625,497.07076927844554,472.89514551702155,494.42890307591045,69698
2024-11-27,460.23406982421875,478.57762920400864,458.5891366146357,478.4779602526225,62925
2024-11-28,483.11370849609375,494.4787379199418,468.8575492089339,471.54928031478323,231863
2024-11-29,473.99176025390625,493.08301923549965,470.90126217402945,493.08301923549965,48510
2024-12-02,460.283935546875,478.9764275618719,454.10293935099156,477.7302614275388,364007
2024-12-03,474.0914306640625,478.32839550906937,460.68270135013324,466.56459940311197,96402
2024-12-04,478.1788635253906,487.9488242840614,459.6857702404442,472.59603315243277,74055
2024-12-05,478.9764404296875,483.6121724891512,472.5462108341878,483.5124731109305,53836
2024-12-06,478.278564453125,493.4817913586177,471.6489666742139,483.76169546822075,69216
2024-12-09,472.84527587890625,493.4319651942676,468.6083109322351,478.52780574168014,273357
2024-12-10,497.32000732421875,503.45113887122096,464.5209194112657,473.64284980304745,293066
2024-12-11,491.8866882324219,522.8414731235122,481.5684266020584,502.05541601213787,195270
2024-12-12,487.5002136230469,491.98641190792154,479.6742838635252,488.9956130513384,69208
2024-12-13,487.05157470703125,493.4818043269436,476.5339443803617,490.4910055128409,77593
2024-12-16,484.6091003417969,493.4817972787813,478.67733727562216,487.05156775070884,85779
2024-12-17,504.3483581542969,509.93118859121535,481.0201339105795,488.39743143394605,295348
2024-12-18,518.3552856445312,521.8943853526898,502.50402782472247,508.4357908880072,306380
2024-12-19,508.78472900390625,519.3522241901863,498.41663257403803,499.5132344623676,266405
2024-12-20,526.5301513671875,534.8046825173583,509.4327272769296,514.4173919273887,372230
2024-12-23,505.3453063964844,535.5025585654995,501.1083413579256,528.4741325878765,124176
2024-12-24,513.2210693359375,517.8568318821929,498.6658726378622,505.3951700352249,67864
2024-12-26,526.3307495117188,528.6735175444538,499.81232764266207,516.0623525618406,125702
2024-12-27,515.364501953125,544.9235274853244,509.5324380963325,528.374464813372,226635
2024-12-30,514.5170288085938,523.0906879817155,503.4510983135564,523.0906879817155,227343
2024-12-31,507.6880798339844,516.8598746927706,501.35754982784215,508.48561398519286,65502
2025-01-01,516.81005859375,523.3897916351228,506.4419317155093,511.67582963186055,39495
2025-01-02,510.5792236328125,518.6045215370543,501.5569623761656,511.6758255148988,93443
2025-01-03,510.4794921875,514.367554935027,506.4419260099647,510.5792219887958,64217
2025-01-06,499.4634094238281,514.4174037179547,490.5408473254076,513.420470765013,163522
2025-01-07,498.7655334472656,503.40129591780646,457.1435835581915,457.1435835581915,190478
2025-01-08,512.6727294921875,515.8629268525901,491.48790595945246,498.56613543636166,332023
2025-01-09,498.7156982421875,512.6229247855491,494.6282671443124,512.6229247855491,74468
2025-01-10,493.3821105957031,505.39517089090697,486.3038805698454,503.1022068527952,171525
2025-01-13,481.2693786621094,500.46033783196043,466.11598574541455,498.2172387082116,94781
2025-01-14,498.8153991699219,505.44499709035466,468.60831304208745,488.397437849257,71459
2025-01-15,492.7341003417969,500.95879700911064,485.1574039937788,498.46646468568224,124622
2025-01-16,498.8153991699219,512.4235276221741,491.5876354048231,492.734102193112,43550
2025-01-17,502.9526672363281,509.03396424310927,491.03930645727354,498.8154016282978,36865
2025-01-20,502.4541931152344,506.4419248066251,494.5285642090039,502.95265957665816,44826
2025-01-21,505.6443786621094,510.5293133595928,495.32611707022085,497.4695167187828,73602
2025-01-22,478.57763671875,520.3989849384734,471.1006398087145,511.4265886464308,655662
2025-01-23,478.57763671875,479.77396839394703,464.57074134354144,476.5339363995983,164264
2025-01-24,477.33148193359375,484.80847902167625,466.6643176756502,484.80847902167625,49896
2025-01-27,463.52398681640625,473.3437520250692,455.74789155966334,469.80465222564015,155267
2025-01-28,475.3874816894531,479.52474733320787,430.2762658540526,465.5676860802663,161110
2025-01-29,487.7494201660156,490.5408201097917,466.96336316561167,477.3314592161796,52430
2025-01-30,436.85601806640625,489.74329734552794,425.0423568700696,487.25096504351507,1023422
2025-01-31,420.90509033203125,428.4817561729399,400.91656706306134,412.73022823128883,712707
2025-02-03,468.2593994140625,486.4534249989286,456.6451066878287,460.93193644988247,549583
2025-02-04,484.8084716796875,489.494068620185,463.5738124407047,463.5738124407047,84658
